CMDLINE python seraph.py -s /home/yangzq18/transparentC/tfjs/tfjs-backend-wasm/wasm-out/tfjs-backend-wasm.wasm -wasm -g -p xuperchain
MEM 168.566406 1620657856.9110
MEM 168.808594 1620657857.0115
MEM 168.808594 1620657857.1122
MEM 169.152344 1620657857.2127
MEM 169.207031 1620657857.3133
MEM 169.246094 1620657857.4139
MEM 169.433594 1620657857.5144
MEM 169.433594 1620657857.6148
MEM 169.433594 1620657857.7154
MEM 169.433594 1620657857.8158
MEM 169.652344 1620657857.9170
MEM 169.652344 1620657858.0175
MEM 169.652344 1620657858.1180
MEM 169.652344 1620657858.2184
MEM 169.851562 1620657858.3189
MEM 169.851562 1620657858.4194
MEM 169.851562 1620657858.5198
MEM 170.085938 1620657858.6204
MEM 170.085938 1620657858.7212
MEM 170.085938 1620657858.8217
MEM 170.085938 1620657858.9222
MEM 170.085938 1620657859.0228
MEM 170.324219 1620657859.1232
MEM 170.402344 1620657859.2239
MEM 170.402344 1620657859.3243
MEM 170.468750 1620657859.4247
MEM 170.468750 1620657859.5254
MEM 170.554688 1620657859.6260
MEM 170.554688 1620657859.7268
MEM 170.652344 1620657859.8274
MEM 170.652344 1620657859.9281
MEM 170.652344 1620657860.0287
MEM 170.796875 1620657860.1293
MEM 170.796875 1620657860.2298
MEM 170.796875 1620657860.3302
MEM 170.902344 1620657860.4307
MEM 170.902344 1620657860.5311
MEM 170.902344 1620657860.6315
MEM 170.902344 1620657860.7319
MEM 170.902344 1620657860.8327
MEM 171.097656 1620657860.9331
MEM 171.097656 1620657861.0336
MEM 171.097656 1620657861.1340
MEM 171.097656 1620657861.2344
MEM 171.097656 1620657861.3348
MEM 171.097656 1620657861.4361
MEM 171.320312 1620657861.5369
MEM 171.320312 1620657861.6373
MEM 171.402344 1620657861.7378
MEM 171.402344 1620657861.8382
MEM 171.402344 1620657861.9387
MEM 171.402344 1620657862.0392
MEM 171.402344 1620657862.1398
MEM 171.402344 1620657862.2406
MEM 171.601562 1620657862.3410
MEM 171.601562 1620657862.4414
MEM 171.601562 1620657862.5418
MEM 171.601562 1620657862.6423
MEM 171.601562 1620657862.7428
MEM 171.601562 1620657862.8435
MEM 171.902344 1620657862.9440
MEM 171.902344 1620657863.0449
MEM 171.902344 1620657863.1453
MEM 171.902344 1620657863.2461
MEM 171.902344 1620657863.3466
MEM 171.914062 1620657863.4476
MEM 171.914062 1620657863.5484
MEM 171.914062 1620657863.6488
MEM 171.914062 1620657863.7493
MEM 171.914062 1620657863.8497
MEM 171.914062 1620657863.9502
MEM 171.914062 1620657864.0509
MEM 172.097656 1620657864.1515
MEM 172.152344 1620657864.2520
MEM 172.152344 1620657864.3525
MEM 172.152344 1620657864.4532
MEM 172.152344 1620657864.5537
MEM 172.152344 1620657864.6542
MEM 172.152344 1620657864.7548
MEM 172.406250 1620657864.8554
MEM 172.406250 1620657864.9559
MEM 172.406250 1620657865.0564
MEM 172.406250 1620657865.1572
MEM 172.406250 1620657865.2577
MEM 172.406250 1620657865.3581
MEM 172.660156 1620657865.4586
MEM 172.660156 1620657865.5592
MEM 172.660156 1620657865.6596
MEM 172.660156 1620657865.7601
MEM 172.660156 1620657865.8610
MEM 172.902344 1620657865.9614
MEM 172.902344 1620657866.0619
MEM 172.902344 1620657866.1625
MEM 172.902344 1620657866.2630
MEM 173.097656 1620657866.3633
MEM 173.152344 1620657866.4637
MEM 173.152344 1620657866.5644
MEM 173.152344 1620657866.6650
MEM 173.152344 1620657866.7654
MEM 173.152344 1620657866.8659
MEM 173.152344 1620657866.9664
MEM 173.152344 1620657867.0668
MEM 173.367188 1620657867.1675
MEM 173.367188 1620657867.2681
MEM 173.367188 1620657867.3690
MEM 173.367188 1620657867.4694
MEM 173.367188 1620657867.5699
MEM 173.609375 1620657867.6704
MEM 173.652344 1620657867.7709
MEM 173.652344 1620657867.8717
MEM 173.652344 1620657867.9721
MEM 173.828125 1620657868.0730
MEM 173.828125 1620657868.1734
MEM 173.828125 1620657868.2739
MEM 173.828125 1620657868.3745
MEM 173.828125 1620657868.4751
MEM 173.828125 1620657868.5759
MEM 173.828125 1620657868.6763
MEM 173.828125 1620657868.7767
MEM 173.828125 1620657868.8772
MEM 173.828125 1620657868.9776
MEM 173.828125 1620657869.0781
MEM 173.828125 1620657869.1786
MEM 173.886719 1620657869.2792
MEM 173.886719 1620657869.3798
MEM 173.902344 1620657869.4804
MEM 181.253906 1620657869.5809
MEM 185.152344 1620657869.6814
MEM 172.402344 1620657869.7819
MEM 172.402344 1620657869.8825
MEM 172.152344 1620657869.9831
MEM 172.152344 1620657870.0837
MEM 172.152344 1620657870.1842
MEM 172.152344 1620657870.2849
MEM 172.152344 1620657870.3853
MEM 172.152344 1620657870.4858
MEM 172.152344 1620657870.5862
MEM 177.261719 1620657870.6866
MEM 155.761719 1620657870.7871
MEM 134.261719 1620657870.8876
