CMDLINE python seraph.py -s /home/yangzq18/transparentC/squoosh/codecs/avif/dec/avif_dec.wasm -wasm -g -p xuperchain
MEM 222.628906 1620701537.5650
MEM 222.628906 1620701537.6655
MEM 222.628906 1620701537.7659
MEM 222.628906 1620701537.8665
MEM 222.628906 1620701537.9671
MEM 222.628906 1620701538.0678
MEM 222.628906 1620701538.1683
MEM 222.628906 1620701538.2686
MEM 222.628906 1620701538.3694
MEM 222.628906 1620701538.4704
MEM 222.628906 1620701538.5708
MEM 222.628906 1620701538.6712
MEM 222.628906 1620701538.7719
MEM 222.628906 1620701538.8726
MEM 222.628906 1620701538.9730
MEM 222.628906 1620701539.0734
MEM 222.628906 1620701539.1737
MEM 222.628906 1620701539.2742
MEM 222.628906 1620701539.3745
MEM 222.628906 1620701539.4748
MEM 222.628906 1620701539.5755
MEM 222.628906 1620701539.6764
MEM 222.628906 1620701539.7768
MEM 222.628906 1620701539.8772
MEM 222.628906 1620701539.9779
MEM 222.628906 1620701540.0784
MEM 222.628906 1620701540.1792
MEM 222.628906 1620701540.2795
MEM 222.628906 1620701540.3801
MEM 222.628906 1620701540.4806
MEM 222.628906 1620701540.5811
MEM 222.628906 1620701540.6817
MEM 222.628906 1620701540.7823
MEM 222.628906 1620701540.8827
MEM 222.628906 1620701540.9833
MEM 222.628906 1620701541.0836
MEM 222.628906 1620701541.1839
MEM 222.628906 1620701541.2842
MEM 222.628906 1620701541.3847
MEM 222.628906 1620701541.4850
MEM 222.628906 1620701541.5858
MEM 222.628906 1620701541.6863
MEM 222.628906 1620701541.7868
MEM 222.628906 1620701541.8874
MEM 222.628906 1620701541.9879
MEM 222.628906 1620701542.0882
MEM 222.628906 1620701542.1885
MEM 222.628906 1620701542.2888
MEM 222.628906 1620701542.3892
MEM 222.628906 1620701542.4896
MEM 222.628906 1620701542.5900
MEM 222.628906 1620701542.6904
MEM 222.628906 1620701542.7908
MEM 222.628906 1620701542.8911
MEM 222.628906 1620701542.9914
MEM 222.628906 1620701543.0917
MEM 222.628906 1620701543.1920
MEM 222.628906 1620701543.2923
MEM 222.628906 1620701543.3927
MEM 222.628906 1620701543.4930
MEM 222.628906 1620701543.5933
MEM 222.628906 1620701543.6936
MEM 222.628906 1620701543.7939
MEM 222.628906 1620701543.8942
MEM 222.628906 1620701543.9945
MEM 222.628906 1620701544.0949
MEM 222.628906 1620701544.1953
MEM 222.628906 1620701544.2959
MEM 222.628906 1620701544.3962
MEM 222.628906 1620701544.4966
MEM 222.628906 1620701544.5970
MEM 222.628906 1620701544.6976
MEM 222.628906 1620701544.7982
MEM 222.628906 1620701544.8989
MEM 222.628906 1620701544.9993
MEM 222.628906 1620701545.1000
MEM 222.628906 1620701545.2004
MEM 222.628906 1620701545.3009
MEM 222.628906 1620701545.4014
MEM 222.628906 1620701545.5019
MEM 222.628906 1620701545.6025
MEM 222.628906 1620701545.7028
MEM 222.628906 1620701545.8032
MEM 222.648438 1620701545.9035
MEM 222.648438 1620701546.0039
MEM 222.648438 1620701546.1042
MEM 222.906250 1620701546.2046
MEM 222.906250 1620701546.3051
MEM 222.906250 1620701546.4056
MEM 223.421875 1620701546.5060
MEM 223.421875 1620701546.6066
MEM 223.421875 1620701546.7070
MEM 223.421875 1620701546.8074
MEM 223.421875 1620701546.9080
MEM 223.421875 1620701547.0083
MEM 223.421875 1620701547.1086
MEM 223.421875 1620701547.2091
MEM 223.421875 1620701547.3096
MEM 223.679688 1620701547.4102
MEM 223.679688 1620701547.5108
MEM 223.679688 1620701547.6114
MEM 223.679688 1620701547.7121
MEM 223.679688 1620701547.8124
MEM 223.679688 1620701547.9127
MEM 223.679688 1620701548.0131
MEM 223.679688 1620701548.1135
MEM 223.679688 1620701548.2141
MEM 223.679688 1620701548.3147
MEM 223.679688 1620701548.4154
MEM 223.679688 1620701548.5162
MEM 223.679688 1620701548.6164
MEM 223.679688 1620701548.7168
MEM 223.679688 1620701548.8172
MEM 223.679688 1620701548.9175
MEM 223.679688 1620701549.0180
MEM 223.679688 1620701549.1186
MEM 223.679688 1620701549.2191
MEM 223.679688 1620701549.3196
MEM 223.679688 1620701549.4203
MEM 223.679688 1620701549.5207
MEM 223.679688 1620701549.6210
MEM 223.679688 1620701549.7215
MEM 223.679688 1620701549.8219
MEM 223.679688 1620701549.9223
MEM 223.679688 1620701550.0227
MEM 223.679688 1620701550.1231
MEM 223.679688 1620701550.2235
MEM 223.679688 1620701550.3239
MEM 223.679688 1620701550.4242
MEM 223.679688 1620701550.5245
MEM 223.679688 1620701550.6248
MEM 223.679688 1620701550.7252
MEM 223.679688 1620701550.8256
MEM 223.679688 1620701550.9260
MEM 223.679688 1620701551.0263
MEM 223.679688 1620701551.1269
MEM 223.679688 1620701551.2273
MEM 223.679688 1620701551.3279
MEM 223.679688 1620701551.4282
MEM 223.679688 1620701551.5285
MEM 223.679688 1620701551.6289
MEM 223.679688 1620701551.7293
MEM 223.679688 1620701551.8296
MEM 223.679688 1620701551.9303
MEM 223.679688 1620701552.0309
MEM 223.679688 1620701552.1315
MEM 223.679688 1620701552.2321
MEM 223.679688 1620701552.3324
MEM 223.679688 1620701552.4327
MEM 223.679688 1620701552.5330
MEM 223.679688 1620701552.6335
MEM 223.679688 1620701552.7340
MEM 223.679688 1620701552.8343
MEM 223.679688 1620701552.9348
MEM 223.679688 1620701553.0351
MEM 223.679688 1620701553.1355
MEM 223.679688 1620701553.2360
MEM 223.679688 1620701553.3363
MEM 223.679688 1620701553.4366
MEM 223.679688 1620701553.5375
MEM 223.679688 1620701553.6380
MEM 223.679688 1620701553.7386
MEM 223.679688 1620701553.8393
MEM 223.679688 1620701553.9401
MEM 223.679688 1620701554.0404
MEM 223.679688 1620701554.1407
MEM 223.679688 1620701554.2411
MEM 223.679688 1620701554.3415
MEM 223.679688 1620701554.4424
MEM 223.679688 1620701554.5428
MEM 223.679688 1620701554.6433
MEM 223.679688 1620701554.7438
MEM 223.679688 1620701554.8441
MEM 223.679688 1620701554.9445
MEM 223.679688 1620701555.0449
MEM 223.679688 1620701555.1453
MEM 223.679688 1620701555.2460
MEM 223.679688 1620701555.3465
MEM 223.679688 1620701555.4471
MEM 223.679688 1620701555.5476
MEM 223.679688 1620701555.6483
MEM 223.679688 1620701555.7487
MEM 223.679688 1620701555.8491
MEM 223.679688 1620701555.9496
MEM 223.679688 1620701556.0502
MEM 223.679688 1620701556.1508
MEM 223.679688 1620701556.2511
MEM 223.679688 1620701556.3519
MEM 223.679688 1620701556.4523
MEM 223.679688 1620701556.5527
MEM 223.679688 1620701556.6530
MEM 223.679688 1620701556.7535
MEM 223.679688 1620701556.8537
MEM 223.679688 1620701556.9540
MEM 223.679688 1620701557.0546
MEM 223.679688 1620701557.1551
MEM 223.890625 1620701557.2557
MEM 223.890625 1620701557.3561
MEM 223.890625 1620701557.4564
MEM 223.890625 1620701557.5568
MEM 223.890625 1620701557.6572
MEM 223.890625 1620701557.7577
MEM 223.890625 1620701557.8583
MEM 223.890625 1620701557.9589
MEM 223.890625 1620701558.0596
MEM 223.890625 1620701558.1603
MEM 223.890625 1620701558.2606
MEM 223.890625 1620701558.3610
MEM 223.890625 1620701558.4614
MEM 223.890625 1620701558.5619
MEM 223.890625 1620701558.6624
MEM 223.890625 1620701558.7628
MEM 223.890625 1620701558.8633
MEM 223.890625 1620701558.9638
MEM 223.890625 1620701559.0643
MEM 223.890625 1620701559.1646
MEM 223.890625 1620701559.2649
MEM 223.890625 1620701559.3655
MEM 223.890625 1620701559.4660
MEM 223.890625 1620701559.5667
MEM 223.890625 1620701559.6673
MEM 223.890625 1620701559.7681
MEM 223.890625 1620701559.8684
MEM 223.890625 1620701559.9687
MEM 223.890625 1620701560.0692
MEM 223.890625 1620701560.1697
MEM 223.890625 1620701560.2703
MEM 223.890625 1620701560.3709
MEM 223.890625 1620701560.4713
MEM 223.890625 1620701560.5720
MEM 223.890625 1620701560.6723
MEM 223.890625 1620701560.7730
MEM 223.890625 1620701560.8734
MEM 223.890625 1620701560.9741
MEM 223.890625 1620701561.0747
MEM 223.890625 1620701561.1754
MEM 223.890625 1620701561.2761
MEM 223.890625 1620701561.3764
MEM 223.890625 1620701561.4770
MEM 223.890625 1620701561.5775
MEM 223.890625 1620701561.6780
MEM 223.890625 1620701561.7785
MEM 223.890625 1620701561.8791
MEM 223.890625 1620701561.9799
MEM 223.890625 1620701562.0805
MEM 223.890625 1620701562.1808
MEM 223.890625 1620701562.2811
MEM 223.890625 1620701562.3815
MEM 223.890625 1620701562.4818
MEM 223.890625 1620701562.5825
MEM 223.890625 1620701562.6832
MEM 223.890625 1620701562.7840
MEM 223.890625 1620701562.8844
MEM 223.890625 1620701562.9847
MEM 223.890625 1620701563.0851
MEM 223.890625 1620701563.1858
MEM 223.890625 1620701563.2863
MEM 223.890625 1620701563.3866
MEM 223.890625 1620701563.4873
MEM 223.890625 1620701563.5880
MEM 223.890625 1620701563.6886
MEM 223.890625 1620701563.7889
MEM 223.890625 1620701563.8894
MEM 223.890625 1620701563.9899
MEM 223.890625 1620701564.0906
MEM 223.890625 1620701564.1913
MEM 223.890625 1620701564.2917
MEM 223.890625 1620701564.3920
MEM 223.890625 1620701564.4924
MEM 223.890625 1620701564.5927
MEM 223.890625 1620701564.6932
MEM 223.890625 1620701564.7937
MEM 223.890625 1620701564.8942
MEM 223.890625 1620701564.9949
MEM 223.890625 1620701565.0956
MEM 223.890625 1620701565.1965
MEM 223.890625 1620701565.2969
MEM 223.890625 1620701565.3973
MEM 223.890625 1620701565.4978
MEM 223.890625 1620701565.5983
MEM 223.890625 1620701565.6988
MEM 223.890625 1620701565.7992
MEM 223.890625 1620701565.8996
MEM 223.890625 1620701566.0001
MEM 223.890625 1620701566.1004
MEM 223.890625 1620701566.2008
MEM 224.617188 1620701566.3012
MEM 224.617188 1620701566.4016
MEM 224.617188 1620701566.5020
MEM 224.617188 1620701566.6025
MEM 224.617188 1620701566.7033
MEM 224.617188 1620701566.8038
MEM 224.617188 1620701566.9041
MEM 224.617188 1620701567.0044
MEM 224.617188 1620701567.1049
MEM 224.617188 1620701567.2055
MEM 224.617188 1620701567.3058
MEM 224.617188 1620701567.4063
MEM 224.617188 1620701567.5071
MEM 224.617188 1620701567.6079
MEM 224.875000 1620701567.7084
MEM 224.875000 1620701567.8088
MEM 224.875000 1620701567.9092
MEM 224.875000 1620701568.0096
MEM 224.875000 1620701568.1101
MEM 224.875000 1620701568.2107
MEM 224.875000 1620701568.3113
MEM 225.132812 1620701568.4120
MEM 225.132812 1620701568.5123
MEM 225.132812 1620701568.6126
MEM 225.648438 1620701568.7130
MEM 225.648438 1620701568.8134
MEM 225.906250 1620701568.9138
MEM 225.906250 1620701569.0143
MEM 225.906250 1620701569.1148
MEM 226.164062 1620701569.2152
MEM 226.164062 1620701569.3159
MEM 226.421875 1620701569.4163
MEM 226.679688 1620701569.5167
MEM 226.679688 1620701569.6171
MEM 226.679688 1620701569.7175
MEM 226.679688 1620701569.8181
MEM 226.679688 1620701569.9187
MEM 226.679688 1620701570.0190
MEM 226.679688 1620701570.1198
MEM 226.679688 1620701570.2203
MEM 226.679688 1620701570.3207
MEM 226.679688 1620701570.4211
MEM 226.679688 1620701570.5219
MEM 226.679688 1620701570.6226
MEM 226.937500 1620701570.7228
MEM 227.425781 1620701570.8232
MEM 227.425781 1620701570.9236
MEM 227.667969 1620701571.0241
MEM 227.667969 1620701571.1244
MEM 227.667969 1620701571.2249
MEM 227.667969 1620701571.3254
MEM 227.925781 1620701571.4259
MEM 227.925781 1620701571.5265
MEM 227.925781 1620701571.6272
MEM 228.183594 1620701571.7280
MEM 228.183594 1620701571.8283
MEM 228.183594 1620701571.9287
MEM 228.183594 1620701572.0291
MEM 228.183594 1620701572.1295
MEM 228.437500 1620701572.2300
MEM 228.437500 1620701572.3305
MEM 228.437500 1620701572.4311
MEM 228.437500 1620701572.5319
MEM 228.695312 1620701572.6323
MEM 228.953125 1620701572.7327
MEM 228.953125 1620701572.8332
MEM 228.953125 1620701572.9336
MEM 228.953125 1620701573.0340
MEM 228.953125 1620701573.1344
MEM 228.953125 1620701573.2350
MEM 228.953125 1620701573.3357
MEM 228.953125 1620701573.4363
MEM 228.953125 1620701573.5367
MEM 228.953125 1620701573.6371
MEM 229.210938 1620701573.7374
MEM 229.210938 1620701573.8378
MEM 231.015625 1620701573.9383
MEM 231.015625 1620701574.0390
MEM 231.015625 1620701574.1397
MEM 231.015625 1620701574.2403
MEM 231.015625 1620701574.3406
MEM 231.015625 1620701574.4410
MEM 231.015625 1620701574.5414
MEM 231.015625 1620701574.6419
MEM 231.015625 1620701574.7422
MEM 231.015625 1620701574.8426
MEM 231.015625 1620701574.9431
MEM 231.015625 1620701575.0438
MEM 231.015625 1620701575.1443
MEM 231.015625 1620701575.2446
MEM 231.015625 1620701575.3451
MEM 231.015625 1620701575.4456
MEM 231.015625 1620701575.5460
MEM 231.015625 1620701575.6465
MEM 231.015625 1620701575.7469
MEM 231.015625 1620701575.8475
MEM 231.015625 1620701575.9482
MEM 231.015625 1620701576.0486
MEM 231.015625 1620701576.1489
MEM 231.015625 1620701576.2493
MEM 231.015625 1620701576.3498
MEM 231.015625 1620701576.4502
MEM 231.015625 1620701576.5509
MEM 231.015625 1620701576.6514
MEM 231.015625 1620701576.7519
MEM 231.015625 1620701576.8522
MEM 231.015625 1620701576.9525
MEM 231.015625 1620701577.0529
MEM 231.015625 1620701577.1533
MEM 231.015625 1620701577.2538
MEM 231.015625 1620701577.3544
MEM 231.015625 1620701577.4550
MEM 231.015625 1620701577.5556
MEM 231.015625 1620701577.6564
MEM 231.015625 1620701577.7567
MEM 231.015625 1620701577.8574
MEM 231.015625 1620701577.9578
MEM 231.015625 1620701578.0583
MEM 231.015625 1620701578.1589
MEM 231.015625 1620701578.2596
MEM 231.015625 1620701578.3601
MEM 231.015625 1620701578.4604
MEM 231.015625 1620701578.5607
MEM 231.015625 1620701578.6614
MEM 231.015625 1620701578.7617
MEM 231.015625 1620701578.8621
MEM 231.015625 1620701578.9626
MEM 231.015625 1620701579.0632
MEM 231.015625 1620701579.1643
MEM 231.015625 1620701579.2646
MEM 231.015625 1620701579.3650
MEM 231.015625 1620701579.4656
MEM 231.015625 1620701579.5661
MEM 231.015625 1620701579.6667
MEM 231.015625 1620701579.7673
MEM 231.015625 1620701579.8679
MEM 231.015625 1620701579.9682
MEM 231.015625 1620701580.0686
MEM 231.015625 1620701580.1690
MEM 231.015625 1620701580.2695
MEM 231.015625 1620701580.3698
MEM 231.015625 1620701580.4703
MEM 231.015625 1620701580.5707
MEM 231.015625 1620701580.6711
MEM 231.015625 1620701580.7714
MEM 231.015625 1620701580.8721
MEM 231.015625 1620701580.9724
MEM 231.015625 1620701581.0728
MEM 231.015625 1620701581.1732
MEM 231.015625 1620701581.2736
MEM 231.015625 1620701581.3740
MEM 231.015625 1620701581.4745
MEM 231.015625 1620701581.5752
MEM 231.015625 1620701581.6760
MEM 231.015625 1620701581.7763
MEM 231.015625 1620701581.8767
MEM 231.015625 1620701581.9770
MEM 231.015625 1620701582.0776
MEM 231.015625 1620701582.1782
MEM 231.015625 1620701582.2788
MEM 231.015625 1620701582.3796
MEM 231.015625 1620701582.4804
MEM 231.015625 1620701582.5807
MEM 231.015625 1620701582.6812
MEM 231.015625 1620701582.7816
MEM 231.015625 1620701582.8822
MEM 231.015625 1620701582.9828
MEM 231.015625 1620701583.0831
MEM 231.015625 1620701583.1835
MEM 231.015625 1620701583.2840
MEM 231.015625 1620701583.3844
MEM 231.015625 1620701583.4847
MEM 231.015625 1620701583.5851
MEM 231.015625 1620701583.6857
MEM 231.015625 1620701583.7863
MEM 231.015625 1620701583.8868
MEM 231.015625 1620701583.9875
MEM 231.015625 1620701584.0883
MEM 231.015625 1620701584.1888
MEM 231.015625 1620701584.2892
MEM 231.015625 1620701584.3897
MEM 231.015625 1620701584.4903
MEM 231.015625 1620701584.5908
MEM 231.015625 1620701584.6916
MEM 231.015625 1620701584.7920
MEM 231.015625 1620701584.8924
MEM 231.015625 1620701584.9928
MEM 231.015625 1620701585.0933
MEM 231.015625 1620701585.1939
MEM 231.015625 1620701585.2945
MEM 231.015625 1620701585.3950
MEM 231.015625 1620701585.4957
MEM 231.015625 1620701585.5964
MEM 231.015625 1620701585.6968
MEM 231.015625 1620701585.7971
MEM 231.015625 1620701585.8976
MEM 231.015625 1620701585.9981
MEM 231.015625 1620701586.0986
MEM 231.015625 1620701586.1989
MEM 231.015625 1620701586.2997
MEM 231.015625 1620701586.4003
MEM 231.015625 1620701586.5007
MEM 231.015625 1620701586.6012
MEM 231.015625 1620701586.7016
MEM 231.015625 1620701586.8022
MEM 231.015625 1620701586.9026
MEM 231.015625 1620701587.0031
MEM 231.015625 1620701587.1036
MEM 231.015625 1620701587.2043
MEM 231.015625 1620701587.3047
MEM 231.015625 1620701587.4050
MEM 231.015625 1620701587.5054
MEM 231.015625 1620701587.6057
MEM 231.015625 1620701587.7061
MEM 231.015625 1620701587.8066
MEM 231.015625 1620701587.9073
MEM 231.015625 1620701588.0080
MEM 231.015625 1620701588.1083
MEM 231.015625 1620701588.2087
MEM 231.015625 1620701588.3091
MEM 231.015625 1620701588.4095
MEM 231.015625 1620701588.5100
MEM 231.015625 1620701588.6105
MEM 231.015625 1620701588.7112
MEM 231.015625 1620701588.8121
MEM 231.015625 1620701588.9124
MEM 231.015625 1620701589.0127
MEM 231.015625 1620701589.1131
MEM 231.015625 1620701589.2137
MEM 231.015625 1620701589.3141
MEM 231.015625 1620701589.4147
MEM 231.015625 1620701589.5154
MEM 231.015625 1620701589.6158
MEM 231.015625 1620701589.7161
MEM 231.015625 1620701589.8164
MEM 231.015625 1620701589.9168
MEM 231.015625 1620701590.0173
MEM 231.015625 1620701590.1177
MEM 231.015625 1620701590.2181
MEM 231.015625 1620701590.3188
MEM 231.015625 1620701590.4194
MEM 231.015625 1620701590.5202
MEM 231.015625 1620701590.6206
MEM 231.015625 1620701590.7210
MEM 231.015625 1620701590.8216
MEM 231.015625 1620701590.9223
MEM 231.015625 1620701591.0229
MEM 231.015625 1620701591.1235
MEM 231.015625 1620701591.2243
MEM 231.015625 1620701591.3246
MEM 231.015625 1620701591.4251
MEM 231.015625 1620701591.5256
MEM 231.015625 1620701591.6262
MEM 231.015625 1620701591.7267
MEM 231.015625 1620701591.8275
MEM 231.015625 1620701591.9283
MEM 231.015625 1620701592.0286
MEM 231.015625 1620701592.1291
MEM 231.015625 1620701592.2294
MEM 231.015625 1620701592.3298
MEM 231.015625 1620701592.4302
MEM 231.015625 1620701592.5308
MEM 231.015625 1620701592.6313
MEM 231.015625 1620701592.7320
MEM 231.015625 1620701592.8324
MEM 231.015625 1620701592.9327
MEM 231.015625 1620701593.0331
MEM 231.015625 1620701593.1335
MEM 231.015625 1620701593.2341
MEM 231.015625 1620701593.3346
MEM 231.015625 1620701593.4353
MEM 231.015625 1620701593.5361
MEM 231.015625 1620701593.6365
MEM 231.015625 1620701593.7369
MEM 231.015625 1620701593.8373
MEM 231.015625 1620701593.9377
MEM 231.015625 1620701594.0384
MEM 231.015625 1620701594.1389
MEM 231.015625 1620701594.2392
MEM 231.015625 1620701594.3396
MEM 231.015625 1620701594.4400
MEM 231.015625 1620701594.5404
MEM 231.015625 1620701594.6407
MEM 231.015625 1620701594.7410
MEM 231.015625 1620701594.8415
MEM 231.015625 1620701594.9418
MEM 231.015625 1620701595.0424
MEM 231.015625 1620701595.1428
MEM 231.015625 1620701595.2431
MEM 231.015625 1620701595.3436
MEM 231.015625 1620701595.4440
MEM 231.015625 1620701595.5444
MEM 231.015625 1620701595.6447
MEM 231.015625 1620701595.7453
MEM 231.015625 1620701595.8458
MEM 231.015625 1620701595.9463
MEM 231.015625 1620701596.0469
MEM 231.015625 1620701596.1477
MEM 231.015625 1620701596.2483
MEM 231.015625 1620701596.3487
MEM 231.015625 1620701596.4491
MEM 231.015625 1620701596.5496
MEM 231.015625 1620701596.6501
MEM 231.015625 1620701596.7505
MEM 231.015625 1620701596.8510
MEM 231.015625 1620701596.9514
MEM 230.324219 1620701597.0519
MEM 230.324219 1620701597.1522
MEM 230.324219 1620701597.2526
MEM 230.324219 1620701597.3530
MEM 230.324219 1620701597.4533
MEM 230.324219 1620701597.5537
MEM 230.324219 1620701597.6542
MEM 230.324219 1620701597.7546
MEM 230.328125 1620701597.8553
MEM 230.328125 1620701597.9560
MEM 230.328125 1620701598.0564
MEM 230.328125 1620701598.1568
MEM 230.328125 1620701598.2572
MEM 230.328125 1620701598.3577
MEM 230.328125 1620701598.4582
MEM 230.328125 1620701598.5588
MEM 230.328125 1620701598.6595
MEM 230.328125 1620701598.7602
MEM 230.328125 1620701598.8606
MEM 230.328125 1620701598.9610
MEM 230.328125 1620701599.0614
MEM 230.328125 1620701599.1619
MEM 230.328125 1620701599.2626
MEM 230.328125 1620701599.3631
MEM 230.328125 1620701599.4638
MEM 230.328125 1620701599.5644
MEM 230.328125 1620701599.6648
MEM 230.328125 1620701599.7652
MEM 230.328125 1620701599.8657
MEM 230.328125 1620701599.9662
MEM 230.328125 1620701600.0669
MEM 230.328125 1620701600.1676
MEM 230.328125 1620701600.2680
MEM 230.328125 1620701600.3684
MEM 230.328125 1620701600.4688
MEM 230.328125 1620701600.5692
MEM 230.328125 1620701600.6697
MEM 230.328125 1620701600.7702
MEM 230.328125 1620701600.8708
MEM 230.328125 1620701600.9714
MEM 230.328125 1620701601.0722
MEM 230.328125 1620701601.1726
MEM 230.328125 1620701601.2729
MEM 230.328125 1620701601.3734
MEM 230.328125 1620701601.4738
MEM 230.328125 1620701601.5744
MEM 230.328125 1620701601.6750
MEM 230.328125 1620701601.7757
MEM 230.328125 1620701601.8760
MEM 230.328125 1620701601.9764
MEM 230.328125 1620701602.0768
MEM 230.328125 1620701602.1772
MEM 230.328125 1620701602.2776
MEM 230.328125 1620701602.3779
MEM 230.328125 1620701602.4783
MEM 230.328125 1620701602.5787
MEM 230.328125 1620701602.6790
MEM 230.328125 1620701602.7794
MEM 230.328125 1620701602.8802
MEM 230.328125 1620701602.9805
MEM 230.328125 1620701603.0808
MEM 230.328125 1620701603.1813
MEM 230.328125 1620701603.2817
MEM 230.328125 1620701603.3820
MEM 230.328125 1620701603.4825
MEM 230.328125 1620701603.5831
MEM 230.328125 1620701603.6836
MEM 230.328125 1620701603.7841
MEM 230.328125 1620701603.8845
MEM 230.328125 1620701603.9849
MEM 230.328125 1620701604.0854
MEM 230.328125 1620701604.1858
MEM 230.328125 1620701604.2862
MEM 230.328125 1620701604.3866
MEM 230.328125 1620701604.4869
MEM 230.328125 1620701604.5875
MEM 230.328125 1620701604.6883
MEM 230.328125 1620701604.7887
MEM 230.328125 1620701604.8891
MEM 230.328125 1620701604.9895
MEM 230.328125 1620701605.0900
MEM 230.328125 1620701605.1906
MEM 230.328125 1620701605.2913
MEM 230.328125 1620701605.3917
MEM 230.328125 1620701605.4924
MEM 230.328125 1620701605.5927
MEM 230.328125 1620701605.6930
MEM 230.328125 1620701605.7933
MEM 230.328125 1620701605.8940
MEM 230.328125 1620701605.9946
MEM 230.328125 1620701606.0951
MEM 230.328125 1620701606.1959
MEM 230.328125 1620701606.2962
MEM 230.328125 1620701606.3967
MEM 230.328125 1620701606.4971
MEM 230.328125 1620701606.5977
MEM 230.328125 1620701606.6983
MEM 230.328125 1620701606.7988
MEM 230.328125 1620701606.8992
MEM 230.328125 1620701606.9995
MEM 230.328125 1620701607.0999
MEM 230.328125 1620701607.2002
MEM 230.328125 1620701607.3006
MEM 230.328125 1620701607.4010
MEM 230.328125 1620701607.5015
MEM 230.328125 1620701607.6021
MEM 230.328125 1620701607.7026
MEM 230.328125 1620701607.8031
MEM 230.328125 1620701607.9036
MEM 230.328125 1620701608.0040
MEM 230.328125 1620701608.1043
MEM 230.328125 1620701608.2047
MEM 230.328125 1620701608.3051
MEM 230.328125 1620701608.4055
MEM 230.328125 1620701608.5058
MEM 230.328125 1620701608.6063
MEM 230.328125 1620701608.7067
MEM 230.328125 1620701608.8071
MEM 230.328125 1620701608.9078
MEM 230.328125 1620701609.0081
MEM 230.328125 1620701609.1085
MEM 230.328125 1620701609.2089
MEM 230.328125 1620701609.3093
MEM 230.328125 1620701609.4096
MEM 230.328125 1620701609.5100
MEM 230.328125 1620701609.6105
MEM 230.328125 1620701609.7110
MEM 230.328125 1620701609.8115
MEM 230.328125 1620701609.9123
MEM 230.328125 1620701610.0127
MEM 230.328125 1620701610.1132
MEM 230.328125 1620701610.2135
MEM 230.328125 1620701610.3141
MEM 230.328125 1620701610.4148
MEM 230.328125 1620701610.5152
MEM 230.328125 1620701610.6156
MEM 230.328125 1620701610.7161
MEM 230.328125 1620701610.8164
MEM 230.328125 1620701610.9168
MEM 230.328125 1620701611.0173
MEM 230.328125 1620701611.1178
MEM 230.328125 1620701611.2184
MEM 230.328125 1620701611.3190
MEM 230.328125 1620701611.4198
MEM 230.328125 1620701611.5203
MEM 230.328125 1620701611.6207
MEM 230.328125 1620701611.7212
MEM 230.328125 1620701611.8216
MEM 230.328125 1620701611.9222
MEM 230.328125 1620701612.0228
MEM 230.328125 1620701612.1235
MEM 230.328125 1620701612.2240
MEM 230.328125 1620701612.3244
MEM 230.328125 1620701612.4248
MEM 230.328125 1620701612.5251
MEM 230.328125 1620701612.6256
MEM 230.328125 1620701612.7260
MEM 230.328125 1620701612.8266
MEM 230.328125 1620701612.9270
MEM 230.328125 1620701613.0276
MEM 230.328125 1620701613.1283
MEM 230.328125 1620701613.2287
MEM 230.328125 1620701613.3291
MEM 230.328125 1620701613.4295
MEM 230.328125 1620701613.5300
MEM 230.328125 1620701613.6306
MEM 230.328125 1620701613.7313
MEM 230.328125 1620701613.8321
MEM 230.328125 1620701613.9325
MEM 230.328125 1620701614.0329
MEM 230.328125 1620701614.1333
MEM 230.328125 1620701614.2339
MEM 230.328125 1620701614.3343
MEM 230.328125 1620701614.4349
MEM 230.328125 1620701614.5355
MEM 230.328125 1620701614.6363
MEM 230.328125 1620701614.7367
MEM 230.328125 1620701614.8371
MEM 230.328125 1620701614.9376
MEM 230.328125 1620701615.0381
MEM 230.328125 1620701615.1386
MEM 230.328125 1620701615.2393
MEM 230.328125 1620701615.3399
MEM 230.328125 1620701615.4403
MEM 230.328125 1620701615.5407
MEM 230.328125 1620701615.6411
MEM 230.328125 1620701615.7415
MEM 230.328125 1620701615.8419
MEM 230.328125 1620701615.9425
MEM 230.328125 1620701616.0431
MEM 230.328125 1620701616.1439
MEM 230.328125 1620701616.2444
MEM 230.328125 1620701616.3448
MEM 230.328125 1620701616.4452
MEM 230.328125 1620701616.5456
MEM 230.328125 1620701616.6461
MEM 230.328125 1620701616.7466
MEM 230.328125 1620701616.8474
MEM 230.328125 1620701616.9479
MEM 230.328125 1620701617.0484
MEM 230.328125 1620701617.1488
MEM 230.328125 1620701617.2492
MEM 230.328125 1620701617.3497
MEM 230.328125 1620701617.4503
MEM 230.328125 1620701617.5510
MEM 230.328125 1620701617.6516
MEM 230.328125 1620701617.7522
MEM 230.328125 1620701617.8525
MEM 230.328125 1620701617.9529
MEM 230.328125 1620701618.0534
MEM 230.328125 1620701618.1538
MEM 230.328125 1620701618.2541
MEM 230.328125 1620701618.3544
MEM 230.328125 1620701618.4547
MEM 230.328125 1620701618.5552
MEM 230.328125 1620701618.6558
MEM 230.328125 1620701618.7563
MEM 230.328125 1620701618.8566
MEM 230.328125 1620701618.9570
MEM 230.328125 1620701619.0575
MEM 230.328125 1620701619.1580
MEM 230.328125 1620701619.2586
MEM 230.328125 1620701619.3590
MEM 230.328125 1620701619.4598
MEM 230.328125 1620701619.5604
MEM 230.328125 1620701619.6607
MEM 230.328125 1620701619.7612
