CMDLINE python seraph.py -s /home/yangzq18/transparentC/squoosh/codecs/avif/dec/avif_dec.wasm -wasm -g -p xuperchain
MEM 233.886719 1620718224.7076
MEM 233.886719 1620718224.8083
MEM 233.886719 1620718224.9087
MEM 233.886719 1620718225.0094
MEM 233.886719 1620718225.1098
MEM 233.886719 1620718225.2102
MEM 233.886719 1620718225.3106
MEM 233.886719 1620718225.4114
MEM 233.886719 1620718225.5120
MEM 233.886719 1620718225.6127
MEM 233.886719 1620718225.7134
MEM 233.886719 1620718225.8138
MEM 233.886719 1620718225.9142
MEM 233.886719 1620718226.0147
MEM 233.886719 1620718226.1154
MEM 233.886719 1620718226.2159
MEM 233.886719 1620718226.3166
MEM 233.886719 1620718226.4175
MEM 233.886719 1620718226.5178
MEM 233.886719 1620718226.6181
MEM 233.886719 1620718226.7186
MEM 233.886719 1620718226.8194
MEM 233.886719 1620718226.9201
MEM 233.886719 1620718227.0210
MEM 233.886719 1620718227.1214
MEM 233.886719 1620718227.2217
MEM 233.886719 1620718227.3220
MEM 233.886719 1620718227.4225
MEM 233.886719 1620718227.5230
MEM 233.886719 1620718227.6235
MEM 233.886719 1620718227.7241
MEM 233.886719 1620718227.8249
MEM 233.886719 1620718227.9254
MEM 233.886719 1620718228.0257
MEM 233.886719 1620718228.1261
MEM 233.886719 1620718228.2265
MEM 233.886719 1620718228.3271
MEM 233.886719 1620718228.4277
MEM 233.886719 1620718228.5283
MEM 233.886719 1620718228.6289
MEM 233.886719 1620718228.7292
MEM 233.886719 1620718228.8296
MEM 233.886719 1620718228.9300
MEM 233.886719 1620718229.0306
MEM 233.886719 1620718229.1311
MEM 233.886719 1620718229.2317
MEM 233.886719 1620718229.3323
MEM 235.242188 1620718229.4329
MEM 235.449219 1620718229.5334
MEM 235.449219 1620718229.6337
MEM 235.449219 1620718229.7342
MEM 235.449219 1620718229.8346
MEM 235.449219 1620718229.9352
MEM 235.449219 1620718230.0357
MEM 235.449219 1620718230.1361
MEM 235.449219 1620718230.2364
MEM 235.449219 1620718230.3369
MEM 235.449219 1620718230.4373
MEM 235.449219 1620718230.5377
MEM 235.449219 1620718230.6381
MEM 235.449219 1620718230.7385
MEM 235.449219 1620718230.8391
MEM 235.449219 1620718230.9397
MEM 235.449219 1620718231.0403
MEM 235.449219 1620718231.1410
MEM 235.449219 1620718231.2417
MEM 235.449219 1620718231.3421
MEM 235.449219 1620718231.4425
MEM 235.449219 1620718231.5431
MEM 235.449219 1620718231.6436
MEM 235.449219 1620718231.7444
MEM 235.449219 1620718231.8451
MEM 235.449219 1620718231.9454
MEM 235.449219 1620718232.0458
MEM 235.449219 1620718232.1461
MEM 235.449219 1620718232.2466
MEM 235.449219 1620718232.3471
MEM 235.449219 1620718232.4477
MEM 235.449219 1620718232.5484
MEM 235.449219 1620718232.6491
MEM 235.449219 1620718232.7494
MEM 235.449219 1620718232.8498
MEM 235.449219 1620718232.9502
MEM 235.449219 1620718233.0507
MEM 235.449219 1620718233.1512
MEM 235.449219 1620718233.2515
MEM 235.449219 1620718233.3523
MEM 235.449219 1620718233.4530
MEM 235.449219 1620718233.5534
MEM 235.449219 1620718233.6538
MEM 235.449219 1620718233.7542
MEM 235.449219 1620718233.8547
MEM 235.449219 1620718233.9552
MEM 235.449219 1620718234.0559
MEM 235.449219 1620718234.1564
MEM 235.449219 1620718234.2572
MEM 235.449219 1620718234.3580
MEM 235.449219 1620718234.4585
MEM 235.449219 1620718234.5590
MEM 235.449219 1620718234.6596
MEM 235.449219 1620718234.7600
MEM 235.449219 1620718234.8607
MEM 235.449219 1620718234.9614
MEM 235.449219 1620718235.0617
MEM 235.449219 1620718235.1621
MEM 235.449219 1620718235.2626
MEM 235.449219 1620718235.3631
MEM 235.449219 1620718235.4637
MEM 235.449219 1620718235.5643
MEM 235.449219 1620718235.6651
MEM 235.449219 1620718235.7654
MEM 235.449219 1620718235.8658
MEM 235.449219 1620718235.9662
MEM 235.449219 1620718236.0667
MEM 235.449219 1620718236.1671
MEM 235.449219 1620718236.2677
MEM 235.449219 1620718236.3697
MEM 235.449219 1620718236.4700
MEM 235.449219 1620718236.5703
MEM 235.449219 1620718236.6707
MEM 235.449219 1620718236.7712
MEM 235.449219 1620718236.8718
MEM 235.449219 1620718236.9725
MEM 235.449219 1620718237.0732
MEM 235.449219 1620718237.1735
MEM 235.449219 1620718237.2740
MEM 235.449219 1620718237.3744
MEM 235.449219 1620718237.4749
MEM 235.449219 1620718237.5755
MEM 235.449219 1620718237.6761
MEM 235.449219 1620718237.7770
MEM 235.449219 1620718237.8773
MEM 235.449219 1620718237.9776
MEM 235.449219 1620718238.0781
MEM 235.449219 1620718238.1785
MEM 235.449219 1620718238.2789
MEM 235.449219 1620718238.3796
MEM 235.449219 1620718238.4801
MEM 235.449219 1620718238.5805
MEM 235.449219 1620718238.6810
MEM 235.449219 1620718238.7814
MEM 235.449219 1620718238.8819
MEM 235.449219 1620718238.9824
MEM 235.449219 1620718239.0829
MEM 235.449219 1620718239.1836
MEM 235.449219 1620718239.2843
MEM 235.449219 1620718239.3851
MEM 235.449219 1620718239.4855
MEM 235.449219 1620718239.5859
MEM 235.449219 1620718239.6865
MEM 235.449219 1620718239.7871
MEM 235.449219 1620718239.8877
MEM 235.449219 1620718239.9883
MEM 235.449219 1620718240.0892
MEM 235.449219 1620718240.1896
MEM 235.449219 1620718240.2900
MEM 235.449219 1620718240.3904
MEM 235.449219 1620718240.4909
MEM 235.449219 1620718240.5913
MEM 235.449219 1620718240.6917
MEM 235.449219 1620718240.7920
MEM 235.449219 1620718240.8926
MEM 235.449219 1620718240.9932
MEM 235.449219 1620718241.0936
MEM 235.449219 1620718241.1939
MEM 235.449219 1620718241.2944
MEM 235.449219 1620718241.3949
MEM 235.449219 1620718241.4957
MEM 235.449219 1620718241.5961
MEM 235.449219 1620718241.6965
MEM 235.449219 1620718241.7969
MEM 235.449219 1620718241.8974
MEM 235.449219 1620718241.9977
MEM 235.449219 1620718242.0981
MEM 235.449219 1620718242.1983
MEM 235.449219 1620718242.2987
MEM 235.449219 1620718242.3990
MEM 235.449219 1620718242.4994
MEM 235.449219 1620718242.5997
MEM 235.449219 1620718242.7004
MEM 235.449219 1620718242.8008
MEM 235.449219 1620718242.9012
MEM 235.449219 1620718243.0014
MEM 235.449219 1620718243.1018
MEM 235.449219 1620718243.2020
MEM 235.449219 1620718243.3024
MEM 235.449219 1620718243.4027
MEM 235.449219 1620718243.5030
MEM 235.449219 1620718243.6034
MEM 235.449219 1620718243.7037
MEM 235.449219 1620718243.8040
MEM 235.449219 1620718243.9045
MEM 235.449219 1620718244.0050
MEM 235.449219 1620718244.1053
MEM 235.449219 1620718244.2056
MEM 235.449219 1620718244.3058
MEM 235.449219 1620718244.4062
MEM 235.449219 1620718244.5066
MEM 235.449219 1620718244.6069
MEM 235.449219 1620718244.7072
MEM 235.449219 1620718244.8076
MEM 235.449219 1620718244.9080
MEM 235.449219 1620718245.0084
MEM 235.449219 1620718245.1087
MEM 235.449219 1620718245.2091
MEM 235.449219 1620718245.3095
MEM 235.449219 1620718245.4098
MEM 235.449219 1620718245.5103
MEM 235.449219 1620718245.6106
MEM 235.449219 1620718245.7109
MEM 235.449219 1620718245.8112
MEM 235.449219 1620718245.9117
MEM 235.449219 1620718246.0122
MEM 235.449219 1620718246.1129
MEM 235.449219 1620718246.2132
MEM 235.449219 1620718246.3136
MEM 235.449219 1620718246.4140
MEM 235.449219 1620718246.5144
MEM 235.449219 1620718246.6149
MEM 235.449219 1620718246.7152
MEM 235.449219 1620718246.8157
MEM 235.449219 1620718246.9162
MEM 235.449219 1620718247.0166
MEM 235.449219 1620718247.1170
MEM 235.449219 1620718247.2173
MEM 235.449219 1620718247.3177
MEM 235.449219 1620718247.4181
MEM 235.449219 1620718247.5185
MEM 235.449219 1620718247.6188
MEM 235.449219 1620718247.7194
MEM 235.449219 1620718247.8200
MEM 235.449219 1620718247.9203
MEM 235.449219 1620718248.0207
MEM 235.449219 1620718248.1213
MEM 235.449219 1620718248.2217
MEM 235.449219 1620718248.3221
MEM 235.449219 1620718248.4226
MEM 235.449219 1620718248.5232
MEM 235.449219 1620718248.6236
MEM 235.449219 1620718248.7242
MEM 235.449219 1620718248.8250
MEM 235.449219 1620718248.9253
MEM 235.449219 1620718249.0257
MEM 235.449219 1620718249.1261
MEM 235.449219 1620718249.2266
MEM 235.449219 1620718249.3271
MEM 235.449219 1620718249.4277
MEM 235.449219 1620718249.5284
MEM 235.449219 1620718249.6292
MEM 235.449219 1620718249.7295
MEM 235.664062 1620718249.8301
MEM 235.664062 1620718249.9308
MEM 232.164062 1620718250.0314
MEM 232.164062 1620718250.1318
MEM 232.164062 1620718250.2323
MEM 232.164062 1620718250.3328
MEM 232.164062 1620718250.4332
MEM 232.164062 1620718250.5335
MEM 232.164062 1620718250.6339
MEM 232.164062 1620718250.7343
MEM 232.164062 1620718250.8346
MEM 232.164062 1620718250.9351
MEM 232.164062 1620718251.0357
MEM 232.164062 1620718251.1364
MEM 232.164062 1620718251.2373
MEM 231.664062 1620718251.3377
MEM 231.664062 1620718251.4383
MEM 231.664062 1620718251.5388
MEM 231.664062 1620718251.6395
MEM 231.664062 1620718251.7403
MEM 231.664062 1620718251.8410
MEM 231.664062 1620718251.9413
MEM 231.664062 1620718252.0417
MEM 231.664062 1620718252.1420
MEM 231.664062 1620718252.2425
MEM 231.664062 1620718252.3429
MEM 231.664062 1620718252.4437
MEM 231.664062 1620718252.5442
MEM 231.664062 1620718252.6448
MEM 231.664062 1620718252.7455
MEM 231.664062 1620718252.8461
MEM 231.664062 1620718252.9464
MEM 231.664062 1620718253.0468
MEM 231.664062 1620718253.1471
MEM 231.664062 1620718253.2476
MEM 231.664062 1620718253.3482
MEM 231.664062 1620718253.4487
MEM 231.664062 1620718253.5495
MEM 231.664062 1620718253.6499
MEM 231.664062 1620718253.7503
MEM 231.664062 1620718253.8506
MEM 231.664062 1620718253.9512
MEM 231.664062 1620718254.0518
MEM 231.664062 1620718254.1522
MEM 231.664062 1620718254.2530
MEM 231.664062 1620718254.3533
MEM 231.664062 1620718254.4536
MEM 231.664062 1620718254.5541
MEM 231.664062 1620718254.6545
MEM 231.664062 1620718254.7548
MEM 231.664062 1620718254.8552
MEM 231.664062 1620718254.9559
MEM 231.664062 1620718255.0567
MEM 231.664062 1620718255.1575
MEM 231.664062 1620718255.2580
MEM 231.664062 1620718255.3584
MEM 231.664062 1620718255.4591
MEM 231.664062 1620718255.5597
MEM 231.664062 1620718255.6604
MEM 231.664062 1620718255.7610
MEM 231.664062 1620718255.8615
MEM 231.664062 1620718255.9620
MEM 231.664062 1620718256.0624
MEM 231.664062 1620718256.1629
MEM 231.664062 1620718256.2634
MEM 231.664062 1620718256.3640
MEM 231.664062 1620718256.4649
MEM 231.664062 1620718256.5654
MEM 231.664062 1620718256.6658
MEM 231.664062 1620718256.7661
MEM 231.664062 1620718256.8666
MEM 231.664062 1620718256.9671
MEM 231.664062 1620718257.0677
MEM 231.664062 1620718257.1683
MEM 231.664062 1620718257.2691
MEM 231.664062 1620718257.3695
MEM 231.664062 1620718257.4701
MEM 231.664062 1620718257.5706
MEM 231.664062 1620718257.6710
MEM 231.664062 1620718257.7716
MEM 231.664062 1620718257.8720
MEM 231.722656 1620718257.9729
MEM 231.722656 1620718258.0735
MEM 231.722656 1620718258.1738
MEM 231.722656 1620718258.2742
MEM 231.722656 1620718258.3748
MEM 231.722656 1620718258.4753
MEM 231.722656 1620718258.5759
MEM 231.722656 1620718258.6766
MEM 231.722656 1620718258.7769
MEM 231.722656 1620718258.8774
MEM 231.722656 1620718258.9777
MEM 231.722656 1620718259.0784
MEM 231.722656 1620718259.1788
MEM 231.722656 1620718259.2792
MEM 231.722656 1620718259.3796
MEM 231.722656 1620718259.4802
MEM 231.722656 1620718259.5809
MEM 231.722656 1620718259.6814
MEM 231.722656 1620718259.7817
MEM 231.722656 1620718259.8822
MEM 231.722656 1620718259.9827
MEM 231.722656 1620718260.0833
MEM 231.722656 1620718260.1838
MEM 231.722656 1620718260.2846
MEM 231.722656 1620718260.3857
MEM 231.722656 1620718260.4862
MEM 231.722656 1620718260.5866
MEM 231.722656 1620718260.6871
MEM 231.722656 1620718260.7876
MEM 231.722656 1620718260.8883
MEM 231.722656 1620718260.9891
MEM 231.722656 1620718261.0894
MEM 231.722656 1620718261.1897
MEM 231.722656 1620718261.2901
MEM 231.722656 1620718261.3906
MEM 231.722656 1620718261.4912
MEM 231.722656 1620718261.5915
MEM 231.722656 1620718261.6918
MEM 231.722656 1620718261.7922
MEM 231.722656 1620718261.8930
MEM 231.722656 1620718261.9935
MEM 231.722656 1620718262.0938
MEM 231.722656 1620718262.1942
MEM 231.722656 1620718262.2948
MEM 231.722656 1620718262.3954
MEM 231.722656 1620718262.4958
MEM 231.722656 1620718262.5966
MEM 231.722656 1620718262.6975
MEM 231.722656 1620718262.7980
MEM 231.722656 1620718262.8985
MEM 231.722656 1620718262.9990
MEM 231.722656 1620718263.0996
MEM 231.722656 1620718263.2002
MEM 231.722656 1620718263.3009
MEM 231.722656 1620718263.4012
MEM 231.722656 1620718263.5016
MEM 231.722656 1620718263.6019
MEM 231.722656 1620718263.7023
MEM 231.722656 1620718263.8027
MEM 231.722656 1620718263.9032
MEM 231.722656 1620718264.0036
MEM 231.722656 1620718264.1045
MEM 231.722656 1620718264.2053
MEM 231.722656 1620718264.3056
MEM 231.722656 1620718264.4061
MEM 231.722656 1620718264.5066
MEM 231.722656 1620718264.6071
MEM 231.722656 1620718264.7077
MEM 231.722656 1620718264.8084
MEM 231.722656 1620718264.9091
MEM 231.722656 1620718265.0094
MEM 231.722656 1620718265.1098
MEM 231.722656 1620718265.2102
MEM 231.722656 1620718265.3106
MEM 231.722656 1620718265.4111
MEM 231.722656 1620718265.5117
MEM 231.722656 1620718265.6120
MEM 231.722656 1620718265.7124
MEM 231.722656 1620718265.8129
MEM 231.722656 1620718265.9133
MEM 231.722656 1620718266.0136
MEM 232.312500 1620718266.1141
MEM 232.429688 1620718266.2146
MEM 232.820312 1620718266.3151
MEM 232.820312 1620718266.4157
MEM 232.820312 1620718266.5164
MEM 232.820312 1620718266.6172
MEM 232.820312 1620718266.7176
MEM 233.820312 1620718266.8182
MEM 233.820312 1620718266.9189
MEM 233.820312 1620718267.0193
MEM 233.820312 1620718267.1201
MEM 233.820312 1620718267.2205
MEM 233.820312 1620718267.3214
MEM 233.820312 1620718267.4217
MEM 233.820312 1620718267.5221
MEM 233.820312 1620718267.6227
MEM 233.820312 1620718267.7233
MEM 233.820312 1620718267.8239
MEM 233.820312 1620718267.9246
MEM 233.820312 1620718268.0250
MEM 233.820312 1620718268.1254
MEM 233.988281 1620718268.2257
MEM 233.988281 1620718268.3263
MEM 233.988281 1620718268.4269
MEM 233.988281 1620718268.5272
MEM 233.988281 1620718268.6280
MEM 233.988281 1620718268.7286
MEM 233.988281 1620718268.8294
MEM 233.988281 1620718268.9298
MEM 233.988281 1620718269.0303
MEM 233.988281 1620718269.1308
MEM 233.988281 1620718269.2314
MEM 233.988281 1620718269.3318
MEM 233.988281 1620718269.4325
MEM 233.988281 1620718269.5332
MEM 233.988281 1620718269.6336
MEM 233.988281 1620718269.7340
MEM 233.988281 1620718269.8343
MEM 233.988281 1620718269.9346
MEM 233.988281 1620718270.0352
MEM 233.988281 1620718270.1358
MEM 233.988281 1620718270.2364
MEM 233.988281 1620718270.3372
MEM 233.988281 1620718270.4377
MEM 233.988281 1620718270.5381
MEM 233.988281 1620718270.6385
MEM 233.988281 1620718270.7390
MEM 233.988281 1620718270.8396
MEM 233.988281 1620718270.9402
MEM 234.062500 1620718271.0410
MEM 234.062500 1620718271.1414
MEM 234.062500 1620718271.2418
MEM 234.062500 1620718271.3422
MEM 234.062500 1620718271.4426
MEM 234.062500 1620718271.5430
MEM 234.062500 1620718271.6436
MEM 234.062500 1620718271.7443
MEM 234.062500 1620718271.8448
MEM 234.062500 1620718271.9453
MEM 234.062500 1620718272.0457
MEM 234.062500 1620718272.1461
MEM 234.062500 1620718272.2468
MEM 234.062500 1620718272.3473
MEM 234.062500 1620718272.4480
MEM 234.062500 1620718272.5488
MEM 234.062500 1620718272.6494
MEM 234.062500 1620718272.7498
MEM 234.062500 1620718272.8502
MEM 234.062500 1620718272.9506
MEM 234.062500 1620718273.0511
MEM 234.062500 1620718273.1514
MEM 234.062500 1620718273.2518
MEM 234.062500 1620718273.3525
MEM 234.062500 1620718273.4531
MEM 234.062500 1620718273.5537
MEM 234.062500 1620718273.6541
MEM 234.062500 1620718273.7545
MEM 234.062500 1620718273.8550
MEM 234.062500 1620718273.9556
MEM 234.062500 1620718274.0562
MEM 234.062500 1620718274.1570
MEM 234.062500 1620718274.2574
MEM 234.062500 1620718274.3578
MEM 234.062500 1620718274.4582
MEM 234.062500 1620718274.5588
MEM 234.062500 1620718274.6593
MEM 234.062500 1620718274.7600
MEM 234.062500 1620718274.8606
MEM 234.062500 1620718274.9612
MEM 234.062500 1620718275.0615
MEM 234.062500 1620718275.1619
MEM 234.062500 1620718275.2626
MEM 234.062500 1620718275.3631
MEM 234.062500 1620718275.4636
MEM 234.062500 1620718275.5643
MEM 234.062500 1620718275.6650
MEM 234.062500 1620718275.7655
MEM 234.062500 1620718275.8658
MEM 234.062500 1620718275.9663
MEM 234.062500 1620718276.0666
MEM 234.062500 1620718276.1672
MEM 234.062500 1620718276.2676
MEM 234.062500 1620718276.3682
MEM 234.062500 1620718276.4686
MEM 234.062500 1620718276.5693
MEM 234.062500 1620718276.6697
MEM 234.109375 1620718276.7703
MEM 234.109375 1620718276.8708
MEM 234.109375 1620718276.9713
MEM 234.109375 1620718277.0719
MEM 234.109375 1620718277.1726
MEM 234.109375 1620718277.2733
MEM 234.109375 1620718277.3738
MEM 234.109375 1620718277.4742
MEM 234.109375 1620718277.5747
MEM 234.109375 1620718277.6752
MEM 234.109375 1620718277.7760
MEM 234.109375 1620718277.8768
MEM 234.109375 1620718277.9773
MEM 234.109375 1620718278.0777
MEM 234.109375 1620718278.1780
MEM 234.109375 1620718278.2786
MEM 234.109375 1620718278.3791
MEM 234.109375 1620718278.4797
MEM 234.109375 1620718278.5804
MEM 234.109375 1620718278.6810
MEM 234.109375 1620718278.7813
MEM 234.109375 1620718278.8817
MEM 234.109375 1620718278.9821
MEM 234.109375 1620718279.0825
MEM 234.109375 1620718279.1832
MEM 234.109375 1620718279.2837
MEM 234.109375 1620718279.3846
MEM 234.109375 1620718279.4854
MEM 234.109375 1620718279.5858
MEM 234.109375 1620718279.6864
MEM 234.109375 1620718279.7868
MEM 234.109375 1620718279.8872
MEM 234.109375 1620718279.9875
MEM 234.109375 1620718280.0878
MEM 234.109375 1620718280.1882
MEM 234.109375 1620718280.2885
MEM 234.109375 1620718280.3890
MEM 234.109375 1620718280.4894
MEM 234.109375 1620718280.5898
MEM 234.109375 1620718280.6902
MEM 234.109375 1620718280.7907
MEM 234.109375 1620718280.8912
MEM 234.109375 1620718280.9916
MEM 234.109375 1620718281.0920
MEM 234.109375 1620718281.1923
MEM 234.109375 1620718281.2927
MEM 234.109375 1620718281.3930
MEM 234.109375 1620718281.4933
MEM 234.109375 1620718281.5936
MEM 234.109375 1620718281.6939
MEM 234.109375 1620718281.7943
MEM 234.109375 1620718281.8947
MEM 234.109375 1620718281.9950
MEM 234.109375 1620718282.0954
MEM 234.109375 1620718282.1958
MEM 234.109375 1620718282.2962
MEM 234.109375 1620718282.3965
MEM 234.109375 1620718282.4973
MEM 234.109375 1620718282.5977
MEM 234.109375 1620718282.6981
MEM 234.109375 1620718282.7985
MEM 234.109375 1620718282.8990
MEM 234.109375 1620718282.9996
MEM 234.109375 1620718283.1002
MEM 234.109375 1620718283.2007
MEM 234.109375 1620718283.3016
MEM 234.109375 1620718283.4021
MEM 234.109375 1620718283.5026
MEM 234.109375 1620718283.6031
MEM 234.109375 1620718283.7037
MEM 234.109375 1620718283.8043
MEM 234.109375 1620718283.9050
MEM 234.109375 1620718284.0053
MEM 234.109375 1620718284.1056
MEM 234.109375 1620718284.2060
MEM 234.109375 1620718284.3063
MEM 234.109375 1620718284.4067
MEM 234.109375 1620718284.5071
MEM 234.109375 1620718284.6075
MEM 234.109375 1620718284.7080
MEM 234.109375 1620718284.8083
MEM 234.109375 1620718284.9086
MEM 234.109375 1620718285.0090
MEM 234.109375 1620718285.1096
MEM 234.109375 1620718285.2100
MEM 234.109375 1620718285.3104
MEM 234.109375 1620718285.4109
MEM 234.109375 1620718285.5114
MEM 234.109375 1620718285.6119
MEM 234.109375 1620718285.7124
MEM 234.109375 1620718285.8129
MEM 234.109375 1620718285.9132
MEM 234.109375 1620718286.0136
MEM 234.109375 1620718286.1142
MEM 234.109375 1620718286.2147
MEM 234.109375 1620718286.3152
MEM 234.109375 1620718286.4158
MEM 234.109375 1620718286.5164
MEM 234.109375 1620718286.6168
MEM 234.109375 1620718286.7172
MEM 234.109375 1620718286.8176
MEM 234.109375 1620718286.9181
MEM 234.109375 1620718287.0186
MEM 234.109375 1620718287.1191
MEM 234.109375 1620718287.2195
MEM 234.109375 1620718287.3201
MEM 234.109375 1620718287.4208
MEM 234.109375 1620718287.5212
MEM 234.109375 1620718287.6217
MEM 234.109375 1620718287.7222
MEM 234.109375 1620718287.8227
MEM 234.109375 1620718287.9230
MEM 234.109375 1620718288.0235
MEM 234.109375 1620718288.1239
MEM 234.109375 1620718288.2246
MEM 234.109375 1620718288.3250
MEM 234.109375 1620718288.4254
MEM 234.109375 1620718288.5258
MEM 234.109375 1620718288.6263
MEM 234.109375 1620718288.7268
MEM 234.109375 1620718288.8271
MEM 234.109375 1620718288.9275
MEM 234.109375 1620718289.0279
MEM 234.109375 1620718289.1283
MEM 234.109375 1620718289.2289
MEM 234.109375 1620718289.3292
MEM 234.109375 1620718289.4295
MEM 234.109375 1620718289.5299
MEM 234.109375 1620718289.6304
MEM 234.109375 1620718289.7310
MEM 234.109375 1620718289.8315
MEM 234.109375 1620718289.9319
MEM 234.109375 1620718290.0323
MEM 234.109375 1620718290.1330
MEM 234.109375 1620718290.2334
MEM 234.109375 1620718290.3337
MEM 234.109375 1620718290.4341
MEM 234.109375 1620718290.5346
MEM 234.109375 1620718290.6350
MEM 234.109375 1620718290.7356
MEM 234.109375 1620718290.8361
MEM 234.109375 1620718290.9365
MEM 234.109375 1620718291.0369
MEM 234.109375 1620718291.1372
MEM 234.109375 1620718291.2377
MEM 234.109375 1620718291.3381
MEM 234.109375 1620718291.4386
MEM 234.109375 1620718291.5391
MEM 234.109375 1620718291.6398
MEM 234.109375 1620718291.7405
MEM 234.109375 1620718291.8410
MEM 234.109375 1620718291.9414
MEM 234.109375 1620718292.0421
MEM 234.109375 1620718292.1427
MEM 234.109375 1620718292.2432
MEM 234.109375 1620718292.3440
MEM 234.109375 1620718292.4448
MEM 234.109375 1620718292.5451
MEM 234.109375 1620718292.6454
MEM 234.109375 1620718292.7460
MEM 234.109375 1620718292.8464
MEM 234.109375 1620718292.9467
MEM 234.109375 1620718293.0473
MEM 234.109375 1620718293.1479
MEM 234.109375 1620718293.2485
MEM 234.109375 1620718293.3493
MEM 234.109375 1620718293.4496
MEM 234.109375 1620718293.5500
MEM 234.109375 1620718293.6506
MEM 234.109375 1620718293.7511
MEM 234.109375 1620718293.8517
MEM 234.109375 1620718293.9525
MEM 234.109375 1620718294.0533
MEM 234.109375 1620718294.1537
MEM 234.109375 1620718294.2541
MEM 234.109375 1620718294.3546
MEM 234.109375 1620718294.4551
MEM 234.109375 1620718294.5554
MEM 234.109375 1620718294.6559
MEM 234.109375 1620718294.7564
MEM 234.109375 1620718294.8571
MEM 234.109375 1620718294.9576
MEM 234.109375 1620718295.0580
MEM 234.109375 1620718295.1585
MEM 234.109375 1620718295.2590
MEM 234.109375 1620718295.3596
MEM 234.109375 1620718295.4602
MEM 234.109375 1620718295.5610
MEM 234.109375 1620718295.6615
MEM 234.109375 1620718295.7619
MEM 234.109375 1620718295.8623
MEM 234.109375 1620718295.9627
MEM 234.109375 1620718296.0633
MEM 234.109375 1620718296.1639
MEM 234.109375 1620718296.2646
MEM 234.109375 1620718296.3655
MEM 234.109375 1620718296.4659
MEM 234.109375 1620718296.5664
MEM 234.109375 1620718296.6669
MEM 234.109375 1620718296.7675
MEM 234.109375 1620718296.8681
MEM 234.109375 1620718296.9686
MEM 234.109375 1620718297.0691
MEM 234.109375 1620718297.1695
MEM 234.109375 1620718297.2701
MEM 234.109375 1620718297.3705
MEM 234.109375 1620718297.4710
MEM 234.109375 1620718297.5715
MEM 234.109375 1620718297.6722
MEM 234.109375 1620718297.7729
MEM 234.109375 1620718297.8736
MEM 234.109375 1620718297.9741
MEM 234.109375 1620718298.0748
MEM 234.109375 1620718298.1754
MEM 234.109375 1620718298.2757
MEM 234.109375 1620718298.3763
MEM 234.109375 1620718298.4769
MEM 234.109375 1620718298.5772
MEM 234.109375 1620718298.6777
MEM 234.109375 1620718298.7780
MEM 234.109375 1620718298.8785
MEM 234.109375 1620718298.9789
MEM 234.109375 1620718299.0795
MEM 234.109375 1620718299.1800
MEM 234.109375 1620718299.2807
MEM 234.109375 1620718299.3814
MEM 234.109375 1620718299.4817
MEM 234.109375 1620718299.5821
MEM 234.109375 1620718299.6824
MEM 234.109375 1620718299.7829
MEM 234.109375 1620718299.8837
MEM 234.109375 1620718299.9841
MEM 234.109375 1620718300.0848
MEM 234.109375 1620718300.1853
MEM 234.109375 1620718300.2857
MEM 234.109375 1620718300.3861
MEM 234.109375 1620718300.4868
MEM 234.109375 1620718300.5873
MEM 234.109375 1620718300.6879
MEM 234.109375 1620718300.7886
MEM 234.109375 1620718300.8891
MEM 234.109375 1620718300.9894
MEM 234.109375 1620718301.0898
MEM 234.109375 1620718301.1902
MEM 234.109375 1620718301.2908
MEM 234.109375 1620718301.3913
MEM 234.109375 1620718301.4917
MEM 234.109375 1620718301.5922
MEM 234.109375 1620718301.6927
MEM 234.109375 1620718301.7932
MEM 234.109375 1620718301.8936
MEM 234.109375 1620718301.9940
MEM 234.109375 1620718302.0944
MEM 234.109375 1620718302.1949
MEM 234.109375 1620718302.2954
MEM 234.109375 1620718302.3960
MEM 234.109375 1620718302.4967
MEM 234.109375 1620718302.5971
MEM 234.109375 1620718302.6975
MEM 234.109375 1620718302.7979
MEM 234.109375 1620718302.8983
MEM 234.109375 1620718302.9990
MEM 234.109375 1620718303.0995
MEM 234.109375 1620718303.1999
MEM 234.109375 1620718303.3003
MEM 234.109375 1620718303.4008
MEM 234.109375 1620718303.5011
MEM 234.109375 1620718303.6016
MEM 234.109375 1620718303.7020
MEM 234.109375 1620718303.8025
MEM 234.109375 1620718303.9031
MEM 234.109375 1620718304.0036
MEM 234.109375 1620718304.1043
MEM 234.109375 1620718304.2050
MEM 234.109375 1620718304.3054
MEM 234.109375 1620718304.4058
MEM 234.109375 1620718304.5062
MEM 234.109375 1620718304.6066
MEM 234.109375 1620718304.7071
MEM 234.109375 1620718304.8076
MEM 234.109375 1620718304.9081
MEM 234.109375 1620718305.0087
MEM 234.109375 1620718305.1092
MEM 234.109375 1620718305.2096
MEM 234.109375 1620718305.3100
MEM 234.109375 1620718305.4105
MEM 234.109375 1620718305.5110
MEM 234.109375 1620718305.6116
MEM 234.109375 1620718305.7121
MEM 234.109375 1620718305.8129
MEM 234.109375 1620718305.9134
MEM 234.109375 1620718306.0137
MEM 234.109375 1620718306.1141
MEM 234.109375 1620718306.2146
MEM 234.109375 1620718306.3152
MEM 234.109375 1620718306.4158
MEM 234.109375 1620718306.5164
MEM 234.109375 1620718306.6171
MEM 234.109375 1620718306.7175
MEM 234.109375 1620718306.8179
MEM 234.109375 1620718306.9183
