CMDLINE python seraph.py -s /home/yangzq18/transparentC/zxing-cpp-emscripten/build-wasm/zxing.wasm -wasm -g -p xuperchain
MEM 366.542969 1620706174.4161
MEM 366.542969 1620706174.5165
MEM 366.542969 1620706174.6168
MEM 366.542969 1620706174.7171
MEM 366.542969 1620706174.8176
MEM 366.542969 1620706174.9181
MEM 366.542969 1620706175.0185
MEM 366.542969 1620706175.1191
MEM 366.542969 1620706175.2195
MEM 366.542969 1620706175.3199
MEM 366.542969 1620706175.4202
MEM 366.542969 1620706175.5207
MEM 366.542969 1620706175.6212
MEM 366.542969 1620706175.7218
MEM 366.542969 1620706175.8222
MEM 366.542969 1620706175.9227
MEM 366.542969 1620706176.0231
MEM 366.542969 1620706176.1239
MEM 366.542969 1620706176.2243
MEM 366.542969 1620706176.3246
MEM 366.542969 1620706176.4249
MEM 366.542969 1620706176.5254
MEM 366.542969 1620706176.6257
MEM 366.542969 1620706176.7260
MEM 366.542969 1620706176.8266
MEM 366.542969 1620706176.9273
MEM 366.542969 1620706177.0276
MEM 366.542969 1620706177.1284
MEM 366.542969 1620706177.2287
MEM 366.542969 1620706177.3291
MEM 366.542969 1620706177.4295
MEM 366.542969 1620706177.5300
MEM 366.542969 1620706177.6306
MEM 366.542969 1620706177.7312
MEM 366.542969 1620706177.8316
MEM 366.542969 1620706177.9320
MEM 366.542969 1620706178.0324
MEM 366.542969 1620706178.1328
MEM 366.542969 1620706178.2333
MEM 366.542969 1620706178.3338
MEM 366.542969 1620706178.4341
MEM 366.542969 1620706178.5345
MEM 366.542969 1620706178.6349
MEM 366.542969 1620706178.7353
MEM 366.542969 1620706178.8359
MEM 366.542969 1620706178.9362
MEM 366.542969 1620706179.0365
MEM 366.542969 1620706179.1369
MEM 366.542969 1620706179.2374
MEM 366.542969 1620706179.3377
MEM 366.542969 1620706179.4383
MEM 366.542969 1620706179.5387
MEM 366.542969 1620706179.6392
MEM 366.542969 1620706179.7400
MEM 366.542969 1620706179.8403
MEM 366.542969 1620706179.9407
MEM 366.542969 1620706180.0410
MEM 366.542969 1620706180.1414
MEM 366.542969 1620706180.2420
MEM 366.542969 1620706180.3426
MEM 366.542969 1620706180.4433
MEM 366.542969 1620706180.5440
MEM 366.542969 1620706180.6445
MEM 366.542969 1620706180.7448
MEM 366.542969 1620706180.8452
MEM 366.542969 1620706180.9455
MEM 366.542969 1620706181.0460
MEM 366.542969 1620706181.1463
MEM 366.542969 1620706181.2470
MEM 366.542969 1620706181.3479
MEM 366.542969 1620706181.4482
MEM 366.542969 1620706181.5486
MEM 366.542969 1620706181.6490
MEM 366.542969 1620706181.7494
MEM 366.542969 1620706181.8499
MEM 366.542969 1620706181.9505
MEM 366.542969 1620706182.0513
MEM 366.542969 1620706182.1520
MEM 366.542969 1620706182.2524
MEM 366.542969 1620706182.3527
MEM 366.542969 1620706182.4530
MEM 366.542969 1620706182.5536
MEM 366.542969 1620706182.6541
MEM 366.542969 1620706182.7548
MEM 366.542969 1620706182.8554
MEM 366.542969 1620706182.9560
MEM 366.542969 1620706183.0563
MEM 366.542969 1620706183.1567
MEM 366.542969 1620706183.2570
MEM 366.542969 1620706183.3574
MEM 366.542969 1620706183.4578
MEM 366.542969 1620706183.5581
MEM 366.542969 1620706183.6584
MEM 366.542969 1620706183.7589
MEM 366.542969 1620706183.8592
MEM 366.542969 1620706183.9595
MEM 366.542969 1620706184.0602
MEM 366.542969 1620706184.1606
MEM 366.542969 1620706184.2610
MEM 366.542969 1620706184.3614
MEM 366.542969 1620706184.4618
MEM 366.542969 1620706184.5624
MEM 366.542969 1620706184.6630
MEM 366.542969 1620706184.7635
MEM 366.542969 1620706184.8639
MEM 366.542969 1620706184.9642
MEM 366.542969 1620706185.0646
MEM 366.542969 1620706185.1650
MEM 366.542969 1620706185.2654
MEM 366.542969 1620706185.3657
MEM 366.542969 1620706185.4660
MEM 366.542969 1620706185.5663
MEM 366.542969 1620706185.6668
MEM 366.542969 1620706185.7674
MEM 366.542969 1620706185.8678
MEM 366.542969 1620706185.9681
MEM 366.542969 1620706186.0685
MEM 366.542969 1620706186.1689
MEM 366.542969 1620706186.2693
MEM 366.542969 1620706186.3698
MEM 366.542969 1620706186.4702
MEM 366.542969 1620706186.5705
MEM 366.542969 1620706186.6710
MEM 366.542969 1620706186.7715
MEM 366.542969 1620706186.8721
MEM 366.542969 1620706186.9724
MEM 366.542969 1620706187.0727
MEM 366.542969 1620706187.1731
MEM 366.542969 1620706187.2735
MEM 366.542969 1620706187.3738
MEM 366.542969 1620706187.4741
MEM 366.542969 1620706187.5746
MEM 366.542969 1620706187.6750
MEM 366.542969 1620706187.7755
MEM 366.542969 1620706187.8759
MEM 366.542969 1620706187.9763
MEM 366.542969 1620706188.0766
MEM 366.542969 1620706188.1771
MEM 366.542969 1620706188.2775
MEM 366.542969 1620706188.3779
MEM 366.542969 1620706188.4785
MEM 366.542969 1620706188.5791
MEM 366.542969 1620706188.6794
MEM 366.542969 1620706188.7797
MEM 366.542969 1620706188.8804
MEM 366.542969 1620706188.9807
MEM 366.542969 1620706189.0810
MEM 366.542969 1620706189.1814
MEM 366.542969 1620706189.2821
MEM 366.542969 1620706189.3825
MEM 366.542969 1620706189.4828
MEM 366.542969 1620706189.5835
MEM 366.542969 1620706189.6840
MEM 366.542969 1620706189.7846
MEM 366.542969 1620706189.8849
MEM 366.542969 1620706189.9852
MEM 366.542969 1620706190.0858
MEM 366.542969 1620706190.1865
MEM 366.542969 1620706190.2869
MEM 366.542969 1620706190.3877
MEM 366.542969 1620706190.4885
MEM 366.542969 1620706190.5889
MEM 366.542969 1620706190.6895
MEM 366.542969 1620706190.7899
MEM 366.542969 1620706190.8904
MEM 366.542969 1620706190.9909
MEM 366.542969 1620706191.0912
MEM 366.542969 1620706191.1919
MEM 366.542969 1620706191.2922
MEM 366.542969 1620706191.3926
MEM 366.542969 1620706191.4931
MEM 366.542969 1620706191.5935
MEM 366.542969 1620706191.6939
MEM 366.542969 1620706191.7944
MEM 366.542969 1620706191.8947
MEM 366.542969 1620706191.9951
MEM 366.542969 1620706192.0956
MEM 366.542969 1620706192.1962
MEM 366.542969 1620706192.2965
MEM 366.542969 1620706192.3968
MEM 366.542969 1620706192.4973
MEM 366.542969 1620706192.5978
MEM 366.542969 1620706192.6983
MEM 366.542969 1620706192.7988
MEM 366.542969 1620706192.8991
MEM 366.542969 1620706192.9995
MEM 366.542969 1620706193.1000
MEM 366.542969 1620706193.2003
MEM 366.542969 1620706193.3006
MEM 366.542969 1620706193.4009
MEM 366.542969 1620706193.5013
MEM 366.542969 1620706193.6019
MEM 366.542969 1620706193.7025
MEM 366.542969 1620706193.8031
MEM 366.542969 1620706193.9036
MEM 366.542969 1620706194.0044
MEM 366.542969 1620706194.1048
MEM 366.542969 1620706194.2051
MEM 366.542969 1620706194.3055
MEM 366.542969 1620706194.4061
MEM 366.542969 1620706194.5067
MEM 366.542969 1620706194.6072
MEM 366.542969 1620706194.7079
MEM 366.542969 1620706194.8084
MEM 366.542969 1620706194.9088
MEM 366.542969 1620706195.0092
MEM 366.542969 1620706195.1095
MEM 366.542969 1620706195.2100
MEM 366.542969 1620706195.3106
MEM 366.542969 1620706195.4113
MEM 366.542969 1620706195.5116
MEM 366.542969 1620706195.6123
MEM 366.542969 1620706195.7126
MEM 366.542969 1620706195.8130
MEM 366.542969 1620706195.9134
MEM 366.542969 1620706196.0141
MEM 366.542969 1620706196.1144
MEM 366.542969 1620706196.2149
MEM 366.542969 1620706196.3156
MEM 366.542969 1620706196.4162
MEM 366.542969 1620706196.5168
MEM 366.542969 1620706196.6173
MEM 366.542969 1620706196.7177
MEM 366.542969 1620706196.8183
MEM 366.542969 1620706196.9188
MEM 366.542969 1620706197.0192
MEM 366.542969 1620706197.1196
MEM 366.542969 1620706197.2201
MEM 366.542969 1620706197.3205
MEM 366.542969 1620706197.4210
MEM 366.542969 1620706197.5216
MEM 366.542969 1620706197.6222
MEM 366.542969 1620706197.7230
MEM 366.542969 1620706197.8239
MEM 366.542969 1620706197.9242
MEM 366.542969 1620706198.0246
MEM 366.542969 1620706198.1250
MEM 366.542969 1620706198.2255
MEM 366.542969 1620706198.3258
MEM 366.542969 1620706198.4264
MEM 366.542969 1620706198.5267
MEM 366.542969 1620706198.6272
MEM 366.542969 1620706198.7279
MEM 366.542969 1620706198.8283
MEM 366.542969 1620706198.9286
MEM 366.542969 1620706199.0290
MEM 366.542969 1620706199.1295
MEM 366.542969 1620706199.2300
MEM 366.542969 1620706199.3306
MEM 366.542969 1620706199.4309
MEM 366.542969 1620706199.5315
MEM 366.542969 1620706199.6323
MEM 366.542969 1620706199.7328
MEM 366.542969 1620706199.8332
MEM 366.542969 1620706199.9336
MEM 366.542969 1620706200.0343
MEM 366.542969 1620706200.1348
MEM 366.542969 1620706200.2354
MEM 366.542969 1620706200.3361
MEM 366.542969 1620706200.4364
MEM 366.542969 1620706200.5367
MEM 366.542969 1620706200.6371
MEM 366.542969 1620706200.7376
MEM 366.542969 1620706200.8381
MEM 366.542969 1620706200.9387
MEM 366.542969 1620706201.0394
MEM 366.542969 1620706201.1403
MEM 366.542969 1620706201.2407
MEM 366.542969 1620706201.3410
MEM 366.542969 1620706201.4415
MEM 366.542969 1620706201.5419
MEM 366.542969 1620706201.6424
MEM 366.542969 1620706201.7429
MEM 366.542969 1620706201.8432
MEM 366.542969 1620706201.9437
MEM 366.542969 1620706202.0442
MEM 366.542969 1620706202.1445
MEM 366.542969 1620706202.2449
MEM 366.542969 1620706202.3453
MEM 366.542969 1620706202.4458
MEM 366.542969 1620706202.5464
MEM 366.542969 1620706202.6467
MEM 366.542969 1620706202.7472
MEM 366.542969 1620706202.8477
MEM 366.542969 1620706202.9480
MEM 366.542969 1620706203.0483
MEM 366.542969 1620706203.1487
MEM 366.542969 1620706203.2491
MEM 366.542969 1620706203.3495
MEM 366.542969 1620706203.4498
MEM 366.542969 1620706203.5504
MEM 366.542969 1620706203.6508
MEM 366.542969 1620706203.7513
MEM 366.542969 1620706203.8521
MEM 366.542969 1620706203.9526
MEM 366.542969 1620706204.0529
MEM 366.542969 1620706204.1533
MEM 366.542969 1620706204.2540
MEM 366.542969 1620706204.3547
MEM 366.542969 1620706204.4553
MEM 366.542969 1620706204.5559
MEM 380.285156 1620706204.6563
MEM 380.285156 1620706204.7568
MEM 380.285156 1620706204.8573
MEM 380.285156 1620706204.9577
MEM 372.785156 1620706205.0584
MEM 372.792969 1620706205.1591
MEM 372.792969 1620706205.2596
MEM 372.792969 1620706205.3604
MEM 372.792969 1620706205.4608
MEM 372.792969 1620706205.5612
MEM 372.792969 1620706205.6616
MEM 373.464844 1620706205.7619
MEM 373.464844 1620706205.8623
MEM 373.464844 1620706205.9628
MEM 373.464844 1620706206.0632
MEM 373.464844 1620706206.1635
MEM 373.464844 1620706206.2641
MEM 373.464844 1620706206.3644
MEM 373.464844 1620706206.4648
MEM 373.464844 1620706206.5652
MEM 373.464844 1620706206.6657
MEM 373.464844 1620706206.7662
MEM 373.464844 1620706206.8668
MEM 373.464844 1620706206.9676
MEM 373.464844 1620706207.0680
MEM 373.464844 1620706207.1683
MEM 373.464844 1620706207.2686
MEM 373.464844 1620706207.3691
MEM 373.464844 1620706207.4696
MEM 373.464844 1620706207.5702
MEM 373.464844 1620706207.6707
MEM 373.464844 1620706207.7714
MEM 373.464844 1620706207.8720
MEM 373.464844 1620706207.9724
MEM 373.464844 1620706208.0728
MEM 373.464844 1620706208.1732
MEM 373.464844 1620706208.2735
MEM 373.464844 1620706208.3740
MEM 373.464844 1620706208.4746
MEM 373.464844 1620706208.5751
MEM 373.464844 1620706208.6757
MEM 373.464844 1620706208.7764
MEM 373.464844 1620706208.8768
MEM 373.464844 1620706208.9771
MEM 373.464844 1620706209.0774
MEM 373.464844 1620706209.1779
MEM 373.464844 1620706209.2783
MEM 373.464844 1620706209.3787
MEM 373.464844 1620706209.4790
MEM 373.464844 1620706209.5794
MEM 373.464844 1620706209.6802
MEM 373.464844 1620706209.7807
MEM 373.464844 1620706209.8811
MEM 373.464844 1620706209.9817
MEM 373.464844 1620706210.0822
MEM 373.464844 1620706210.1829
MEM 373.464844 1620706210.2835
MEM 373.464844 1620706210.3839
MEM 373.464844 1620706210.4845
MEM 373.464844 1620706210.5849
MEM 373.464844 1620706210.6853
MEM 373.464844 1620706210.7858
MEM 373.464844 1620706210.8861
MEM 373.464844 1620706210.9865
MEM 373.464844 1620706211.0873
MEM 373.464844 1620706211.1877
MEM 373.464844 1620706211.2880
MEM 373.464844 1620706211.3887
MEM 373.464844 1620706211.4890
MEM 373.464844 1620706211.5894
MEM 373.464844 1620706211.6899
MEM 373.464844 1620706211.7905
MEM 373.464844 1620706211.8911
MEM 373.464844 1620706211.9915
MEM 373.464844 1620706212.0919
MEM 373.464844 1620706212.1922
MEM 373.464844 1620706212.2926
MEM 373.464844 1620706212.3930
MEM 373.464844 1620706212.4935
MEM 373.464844 1620706212.5939
MEM 373.464844 1620706212.6943
MEM 373.464844 1620706212.7948
MEM 373.464844 1620706212.8955
MEM 373.464844 1620706212.9961
MEM 373.464844 1620706213.0964
MEM 373.464844 1620706213.1968
MEM 373.464844 1620706213.2971
MEM 373.464844 1620706213.3975
MEM 373.464844 1620706213.4978
MEM 373.464844 1620706213.5982
MEM 373.464844 1620706213.6985
MEM 373.464844 1620706213.7989
MEM 373.480469 1620706213.8996
MEM 373.480469 1620706214.0001
MEM 373.480469 1620706214.1005
MEM 373.480469 1620706214.2009
MEM 373.480469 1620706214.3013
MEM 373.644531 1620706214.4016
MEM 373.644531 1620706214.5020
MEM 373.644531 1620706214.6025
MEM 373.644531 1620706214.7029
MEM 373.644531 1620706214.8032
MEM 373.792969 1620706214.9040
MEM 373.792969 1620706215.0045
MEM 373.792969 1620706215.1049
MEM 373.792969 1620706215.2053
MEM 373.792969 1620706215.3056
MEM 373.894531 1620706215.4059
MEM 373.894531 1620706215.5066
MEM 373.964844 1620706215.6072
MEM 373.964844 1620706215.7081
MEM 373.964844 1620706215.8084
MEM 373.964844 1620706215.9088
MEM 374.183594 1620706216.0092
MEM 374.214844 1620706216.1097
MEM 374.214844 1620706216.2101
MEM 374.214844 1620706216.3105
MEM 374.214844 1620706216.4110
MEM 374.214844 1620706216.5115
MEM 374.429688 1620706216.6119
MEM 374.464844 1620706216.7124
MEM 374.464844 1620706216.8128
MEM 374.464844 1620706216.9132
MEM 374.605469 1620706217.0137
MEM 374.605469 1620706217.1143
MEM 374.605469 1620706217.2150
MEM 374.605469 1620706217.3159
MEM 365.355469 1620706217.4164
MEM 365.355469 1620706217.5167
MEM 365.355469 1620706217.6171
MEM 365.355469 1620706217.7175
MEM 365.355469 1620706217.8181
MEM 365.355469 1620706217.9186
MEM 365.355469 1620706218.0193
MEM 365.355469 1620706218.1196
MEM 365.355469 1620706218.2203
MEM 365.355469 1620706218.3206
MEM 365.355469 1620706218.4210
MEM 365.355469 1620706218.5214
MEM 365.355469 1620706218.6218
MEM 365.355469 1620706218.7223
MEM 365.355469 1620706218.8227
MEM 365.355469 1620706218.9234
MEM 365.355469 1620706219.0241
MEM 365.355469 1620706219.1244
MEM 365.355469 1620706219.2247
MEM 365.355469 1620706219.3252
MEM 365.355469 1620706219.4257
MEM 365.355469 1620706219.5262
MEM 365.355469 1620706219.6269
MEM 365.355469 1620706219.7274
MEM 365.417969 1620706219.8278
MEM 365.417969 1620706219.9281
MEM 365.417969 1620706220.0285
MEM 365.417969 1620706220.1289
MEM 365.417969 1620706220.2292
MEM 365.417969 1620706220.3297
MEM 365.417969 1620706220.4302
MEM 365.417969 1620706220.5308
MEM 365.417969 1620706220.6316
MEM 365.417969 1620706220.7324
MEM 365.417969 1620706220.8327
MEM 365.417969 1620706220.9331
MEM 365.417969 1620706221.0334
MEM 365.417969 1620706221.1339
MEM 365.417969 1620706221.2345
MEM 365.417969 1620706221.3351
MEM 365.417969 1620706221.4356
MEM 365.417969 1620706221.5363
MEM 365.417969 1620706221.6367
MEM 365.417969 1620706221.7371
MEM 365.417969 1620706221.8374
MEM 365.417969 1620706221.9380
MEM 365.417969 1620706222.0385
MEM 365.417969 1620706222.1391
MEM 365.417969 1620706222.2398
MEM 365.417969 1620706222.3402
MEM 365.417969 1620706222.4405
MEM 365.417969 1620706222.5409
MEM 365.417969 1620706222.6414
MEM 365.417969 1620706222.7419
MEM 365.417969 1620706222.8422
MEM 365.417969 1620706222.9428
MEM 365.417969 1620706223.0434
MEM 365.417969 1620706223.1439
MEM 365.417969 1620706223.2442
MEM 365.417969 1620706223.3445
MEM 365.417969 1620706223.4449
MEM 365.417969 1620706223.5452
MEM 365.417969 1620706223.6456
MEM 365.417969 1620706223.7461
MEM 365.417969 1620706223.8467
MEM 365.417969 1620706223.9470
MEM 365.417969 1620706224.0478
MEM 365.417969 1620706224.1484
MEM 365.417969 1620706224.2488
MEM 365.417969 1620706224.3491
MEM 365.417969 1620706224.4496
MEM 365.417969 1620706224.5501
MEM 365.417969 1620706224.6507
MEM 365.417969 1620706224.7512
MEM 365.417969 1620706224.8519
MEM 365.417969 1620706224.9522
MEM 365.417969 1620706225.0526
MEM 365.417969 1620706225.1530
MEM 365.417969 1620706225.2534
MEM 365.417969 1620706225.3537
MEM 365.417969 1620706225.4541
MEM 365.417969 1620706225.5546
MEM 365.417969 1620706225.6551
MEM 365.417969 1620706225.7559
MEM 365.417969 1620706225.8562
MEM 365.417969 1620706225.9565
MEM 365.417969 1620706226.0568
MEM 365.417969 1620706226.1572
MEM 365.417969 1620706226.2577
MEM 365.417969 1620706226.3582
MEM 365.417969 1620706226.4586
MEM 365.417969 1620706226.5592
MEM 365.417969 1620706226.6600
MEM 365.417969 1620706226.7604
MEM 365.417969 1620706226.8607
MEM 365.417969 1620706226.9610
MEM 365.417969 1620706227.0614
MEM 365.417969 1620706227.1619
MEM 365.417969 1620706227.2622
MEM 365.417969 1620706227.3625
MEM 365.417969 1620706227.4629
MEM 365.417969 1620706227.5635
MEM 365.417969 1620706227.6639
MEM 365.417969 1620706227.7644
MEM 365.417969 1620706227.8649
MEM 365.417969 1620706227.9654
MEM 365.417969 1620706228.0658
MEM 365.417969 1620706228.1662
MEM 365.417969 1620706228.2667
MEM 365.417969 1620706228.3672
MEM 365.417969 1620706228.4679
MEM 365.417969 1620706228.5683
MEM 365.417969 1620706228.6686
MEM 365.417969 1620706228.7690
MEM 365.417969 1620706228.8694
MEM 365.417969 1620706228.9698
MEM 365.417969 1620706229.0703
MEM 365.417969 1620706229.1707
MEM 365.417969 1620706229.2710
MEM 365.417969 1620706229.3714
MEM 365.417969 1620706229.4721
MEM 365.417969 1620706229.5724
MEM 365.417969 1620706229.6728
MEM 365.417969 1620706229.7732
MEM 365.417969 1620706229.8736
MEM 365.417969 1620706229.9741
MEM 365.417969 1620706230.0748
MEM 365.417969 1620706230.1754
MEM 365.417969 1620706230.2761
MEM 365.417969 1620706230.3765
MEM 365.417969 1620706230.4769
MEM 365.417969 1620706230.5774
MEM 365.417969 1620706230.6778
MEM 365.417969 1620706230.7783
MEM 365.417969 1620706230.8789
MEM 365.417969 1620706230.9793
MEM 365.417969 1620706231.0799
MEM 365.417969 1620706231.1802
MEM 365.417969 1620706231.2806
MEM 365.417969 1620706231.3810
MEM 365.417969 1620706231.4814
MEM 365.464844 1620706231.5820
MEM 365.464844 1620706231.6823
MEM 365.464844 1620706231.7829
MEM 365.464844 1620706231.8836
MEM 365.464844 1620706231.9844
MEM 365.464844 1620706232.0848
MEM 365.464844 1620706232.1851
MEM 365.464844 1620706232.2855
MEM 365.464844 1620706232.3861
MEM 365.464844 1620706232.4865
MEM 365.464844 1620706232.5869
MEM 365.464844 1620706232.6876
MEM 365.464844 1620706232.7879
MEM 365.464844 1620706232.8884
MEM 365.464844 1620706232.9887
MEM 365.464844 1620706233.0892
MEM 365.464844 1620706233.1896
MEM 365.464844 1620706233.2900
MEM 365.464844 1620706233.3906
MEM 365.464844 1620706233.4912
MEM 365.464844 1620706233.5919
MEM 365.464844 1620706233.6924
MEM 365.464844 1620706233.7927
MEM 365.464844 1620706233.8932
MEM 365.464844 1620706233.9936
MEM 365.464844 1620706234.0940
MEM 365.464844 1620706234.1943
MEM 365.464844 1620706234.2947
MEM 365.464844 1620706234.3951
MEM 365.464844 1620706234.4955
MEM 365.464844 1620706234.5959
MEM 365.464844 1620706234.6962
MEM 365.464844 1620706234.7965
MEM 365.464844 1620706234.8969
MEM 365.464844 1620706234.9973
MEM 365.464844 1620706235.0976
MEM 365.464844 1620706235.1979
MEM 365.464844 1620706235.2983
MEM 365.464844 1620706235.3988
MEM 365.464844 1620706235.4994
MEM 365.464844 1620706235.6004
MEM 365.464844 1620706235.7007
MEM 365.464844 1620706235.8011
MEM 365.464844 1620706235.9014
MEM 365.464844 1620706236.0018
MEM 365.464844 1620706236.1022
MEM 365.464844 1620706236.2027
MEM 365.464844 1620706236.3034
MEM 365.464844 1620706236.4037
MEM 365.464844 1620706236.5043
MEM 365.464844 1620706236.6046
MEM 365.464844 1620706236.7049
MEM 365.464844 1620706236.8055
MEM 365.464844 1620706236.9060
MEM 365.464844 1620706237.0070
MEM 365.464844 1620706237.1079
MEM 365.464844 1620706237.2083
MEM 365.464844 1620706237.3087
MEM 365.464844 1620706237.4091
MEM 365.464844 1620706237.5095
MEM 365.464844 1620706237.6100
MEM 365.464844 1620706237.7106
MEM 365.464844 1620706237.8112
MEM 365.464844 1620706237.9119
MEM 365.464844 1620706238.0123
MEM 365.464844 1620706238.1126
MEM 365.464844 1620706238.2130
MEM 365.464844 1620706238.3135
MEM 365.464844 1620706238.4139
MEM 365.464844 1620706238.5143
MEM 365.464844 1620706238.6147
MEM 365.464844 1620706238.7151
MEM 365.464844 1620706238.8155
MEM 365.464844 1620706238.9158
MEM 365.464844 1620706239.0162
MEM 365.464844 1620706239.1166
MEM 365.464844 1620706239.2169
MEM 365.464844 1620706239.3173
MEM 365.464844 1620706239.4176
MEM 365.464844 1620706239.5179
MEM 365.464844 1620706239.6184
MEM 365.464844 1620706239.7188
MEM 365.464844 1620706239.8192
MEM 365.464844 1620706239.9199
MEM 365.464844 1620706240.0204
MEM 365.464844 1620706240.1207
MEM 365.464844 1620706240.2211
MEM 365.464844 1620706240.3216
MEM 365.464844 1620706240.4221
MEM 365.464844 1620706240.5225
MEM 365.464844 1620706240.6229
MEM 365.464844 1620706240.7234
MEM 365.464844 1620706240.8239
MEM 365.464844 1620706240.9242
MEM 365.464844 1620706241.0247
MEM 365.464844 1620706241.1250
MEM 365.464844 1620706241.2254
MEM 365.464844 1620706241.3261
MEM 365.464844 1620706241.4268
MEM 365.464844 1620706241.5273
MEM 365.464844 1620706241.6284
MEM 365.464844 1620706241.7289
MEM 365.464844 1620706241.8293
MEM 365.464844 1620706241.9300
MEM 365.464844 1620706242.0306
MEM 365.464844 1620706242.1313
MEM 365.464844 1620706242.2320
MEM 365.464844 1620706242.3324
MEM 365.464844 1620706242.4328
MEM 365.464844 1620706242.5331
MEM 365.464844 1620706242.6335
MEM 365.464844 1620706242.7340
MEM 365.464844 1620706242.8345
MEM 365.464844 1620706242.9351
MEM 365.464844 1620706243.0359
MEM 365.464844 1620706243.1362
MEM 365.464844 1620706243.2367
MEM 365.464844 1620706243.3372
MEM 365.464844 1620706243.4376
MEM 365.464844 1620706243.5381
MEM 365.464844 1620706243.6384
MEM 365.464844 1620706243.7389
MEM 365.464844 1620706243.8396
MEM 365.464844 1620706243.9400
MEM 365.464844 1620706244.0403
MEM 365.464844 1620706244.1406
MEM 365.464844 1620706244.2410
MEM 365.464844 1620706244.3415
MEM 365.464844 1620706244.4420
MEM 365.464844 1620706244.5426
MEM 365.464844 1620706244.6431
MEM 365.464844 1620706244.7438
MEM 365.464844 1620706244.8441
MEM 365.464844 1620706244.9444
MEM 365.464844 1620706245.0447
MEM 365.464844 1620706245.1452
MEM 365.464844 1620706245.2455
MEM 365.464844 1620706245.3458
MEM 365.464844 1620706245.4463
MEM 365.464844 1620706245.5467
MEM 365.464844 1620706245.6470
MEM 365.464844 1620706245.7475
MEM 365.464844 1620706245.8480
MEM 365.464844 1620706245.9483
MEM 365.464844 1620706246.0487
MEM 365.464844 1620706246.1491
MEM 365.464844 1620706246.2495
MEM 365.464844 1620706246.3500
MEM 365.464844 1620706246.4504
MEM 365.464844 1620706246.5510
MEM 365.464844 1620706246.6516
MEM 365.464844 1620706246.7520
MEM 365.464844 1620706246.8524
MEM 365.464844 1620706246.9528
MEM 365.464844 1620706247.0531
MEM 365.464844 1620706247.1536
MEM 365.464844 1620706247.2541
MEM 365.464844 1620706247.3545
MEM 365.464844 1620706247.4549
MEM 365.464844 1620706247.5555
MEM 365.464844 1620706247.6560
MEM 365.464844 1620706247.7563
MEM 365.464844 1620706247.8568
MEM 365.464844 1620706247.9571
MEM 365.464844 1620706248.0577
MEM 365.464844 1620706248.1582
MEM 365.464844 1620706248.2589
MEM 365.464844 1620706248.3596
MEM 365.464844 1620706248.4601
MEM 365.464844 1620706248.5604
MEM 365.464844 1620706248.6608
MEM 365.464844 1620706248.7612
MEM 365.464844 1620706248.8617
MEM 365.464844 1620706248.9622
MEM 365.464844 1620706249.0628
MEM 365.464844 1620706249.1634
MEM 365.464844 1620706249.2641
MEM 365.464844 1620706249.3645
MEM 365.464844 1620706249.4649
MEM 365.464844 1620706249.5654
MEM 365.464844 1620706249.6658
MEM 365.464844 1620706249.7663
MEM 365.464844 1620706249.8667
MEM 365.464844 1620706249.9672
MEM 365.464844 1620706250.0676
MEM 365.464844 1620706250.1680
MEM 365.464844 1620706250.2683
MEM 365.464844 1620706250.3686
MEM 365.464844 1620706250.4691
MEM 365.464844 1620706250.5695
MEM 365.464844 1620706250.6700
MEM 365.464844 1620706250.7706
MEM 365.464844 1620706250.8712
MEM 365.464844 1620706250.9719
MEM 365.464844 1620706251.0723
MEM 365.464844 1620706251.1726
MEM 365.464844 1620706251.2730
MEM 365.464844 1620706251.3735
MEM 365.464844 1620706251.4740
MEM 365.464844 1620706251.5746
MEM 365.464844 1620706251.6752
MEM 365.464844 1620706251.7756
MEM 365.464844 1620706251.8763
MEM 365.464844 1620706251.9766
MEM 365.464844 1620706252.0770
MEM 365.464844 1620706252.1773
MEM 365.464844 1620706252.2779
MEM 365.464844 1620706252.3785
MEM 365.464844 1620706252.4788
MEM 365.464844 1620706252.5795
MEM 365.464844 1620706252.6799
MEM 365.464844 1620706252.7803
MEM 365.464844 1620706252.8806
MEM 365.464844 1620706252.9812
MEM 365.464844 1620706253.0817
MEM 365.464844 1620706253.1822
MEM 365.464844 1620706253.2825
MEM 365.464844 1620706253.3831
MEM 365.464844 1620706253.4839
MEM 365.464844 1620706253.5844
MEM 365.464844 1620706253.6847
MEM 365.464844 1620706253.7850
MEM 365.464844 1620706253.8855
MEM 365.464844 1620706253.9861
MEM 365.464844 1620706254.0868
MEM 365.464844 1620706254.1874
MEM 365.464844 1620706254.2883
MEM 365.464844 1620706254.3887
MEM 365.464844 1620706254.4890
MEM 365.464844 1620706254.5894
MEM 365.464844 1620706254.6897
MEM 365.464844 1620706254.7901
MEM 365.464844 1620706254.8906
MEM 365.464844 1620706254.9911
MEM 365.464844 1620706255.0917
MEM 365.464844 1620706255.1924
MEM 365.464844 1620706255.2928
MEM 365.464844 1620706255.3933
MEM 365.464844 1620706255.4938
MEM 365.464844 1620706255.5944
MEM 365.464844 1620706255.6946
MEM 365.464844 1620706255.7952
MEM 365.464844 1620706255.8959
MEM 365.464844 1620706255.9964
MEM 365.464844 1620706256.0967
MEM 365.464844 1620706256.1971
MEM 365.464844 1620706256.2976
MEM 365.464844 1620706256.3980
MEM 365.464844 1620706256.4984
MEM 365.464844 1620706256.5991
