CMDLINE python seraph.py -s /home/yangzq18/transparentC/zxing-cpp-emscripten/build-wasm/zxing.wasm -wasm -g -p xuperchain
MEM 376.183594 1620713915.8708
MEM 376.183594 1620713915.9715
MEM 383.839844 1620713916.0720
MEM 383.839844 1620713916.1725
MEM 383.839844 1620713916.2731
MEM 378.410156 1620713916.3736
MEM 378.410156 1620713916.4743
MEM 384.816406 1620713916.5749
MEM 384.816406 1620713916.6758
MEM 384.816406 1620713916.7764
MEM 381.109375 1620713916.8769
MEM 381.109375 1620713916.9774
MEM 386.886719 1620713917.0781
MEM 386.886719 1620713917.1787
MEM 386.886719 1620713917.2792
MEM 381.363281 1620713917.3801
MEM 381.363281 1620713917.4805
MEM 386.250000 1620713917.5810
MEM 386.250000 1620713917.6817
MEM 386.250000 1620713917.7825
MEM 382.792969 1620713917.8831
MEM 383.546875 1620713917.9836
MEM 386.125000 1620713918.0843
MEM 386.125000 1620713918.1849
MEM 386.125000 1620713918.2856
MEM 383.785156 1620713918.3861
MEM 387.117188 1620713918.4865
MEM 387.117188 1620713918.5874
MEM 387.117188 1620713918.6883
MEM 387.117188 1620713918.7889
MEM 383.722656 1620713918.8895
MEM 386.781250 1620713918.9901
MEM 386.781250 1620713919.0910
MEM 386.781250 1620713919.1918
MEM 386.781250 1620713919.2923
MEM 383.109375 1620713919.3928
MEM 385.675781 1620713919.4933
MEM 385.675781 1620713919.5941
MEM 385.675781 1620713919.6949
MEM 384.785156 1620713919.7959
MEM 384.535156 1620713919.8963
MEM 388.546875 1620713919.9969
MEM 388.546875 1620713920.0974
MEM 388.546875 1620713920.1982
MEM 388.546875 1620713920.2990
MEM 385.957031 1620713920.3998
MEM 388.761719 1620713920.5003
MEM 388.761719 1620713920.6009
MEM 388.761719 1620713920.7015
MEM 385.593750 1620713920.8023
MEM 384.843750 1620713920.9031
MEM 388.441406 1620713921.0040
MEM 388.441406 1620713921.1044
MEM 388.441406 1620713921.2050
MEM 385.839844 1620713921.3056
MEM 383.839844 1620713921.4064
MEM 385.890625 1620713921.5071
MEM 385.890625 1620713921.6077
MEM 385.890625 1620713921.7082
MEM 384.902344 1620713921.8088
MEM 384.652344 1620713921.9093
MEM 386.964844 1620713922.0099
MEM 386.964844 1620713922.1104
MEM 386.964844 1620713922.2111
MEM 385.511719 1620713922.3118
MEM 385.511719 1620713922.4122
MEM 386.269531 1620713922.5126
MEM 386.269531 1620713922.6133
MEM 386.269531 1620713922.7140
MEM 384.347656 1620713922.8145
MEM 385.109375 1620713922.9151
MEM 388.460938 1620713923.0158
MEM 388.460938 1620713923.1164
MEM 388.460938 1620713923.2170
MEM 387.734375 1620713923.3176
MEM 390.218750 1620713923.4183
MEM 390.218750 1620713923.5191
MEM 390.218750 1620713923.6201
MEM 390.218750 1620713923.7206
MEM 385.511719 1620713923.8211
MEM 385.511719 1620713923.9218
MEM 385.511719 1620713924.0225
MEM 385.511719 1620713924.1234
MEM 385.511719 1620713924.2242
MEM 384.683594 1620713924.3246
MEM 386.218750 1620713924.4251
MEM 386.218750 1620713924.5258
MEM 386.218750 1620713924.6266
MEM 386.218750 1620713924.7274
MEM 386.218750 1620713924.8282
MEM 386.464844 1620713924.9288
MEM 386.464844 1620713925.0294
MEM 386.464844 1620713925.1301
MEM 384.804688 1620713925.2308
MEM 384.804688 1620713925.3314
MEM 385.054688 1620713925.4319
MEM 385.054688 1620713925.5324
MEM 385.054688 1620713925.6329
MEM 384.910156 1620713925.7334
MEM 389.027344 1620713925.8340
MEM 389.027344 1620713925.9348
MEM 389.027344 1620713926.0356
MEM 389.027344 1620713926.1362
MEM 388.890625 1620713926.2366
MEM 391.660156 1620713926.3371
MEM 391.660156 1620713926.4377
MEM 391.660156 1620713926.5385
MEM 391.660156 1620713926.6392
MEM 387.519531 1620713926.7400
MEM 387.765625 1620713926.8406
MEM 387.765625 1620713926.9412
MEM 387.765625 1620713927.0419
MEM 387.765625 1620713927.1426
MEM 385.097656 1620713927.2433
MEM 392.277344 1620713927.3439
MEM 392.277344 1620713927.4444
MEM 392.277344 1620713927.5451
MEM 392.277344 1620713927.6458
MEM 387.015625 1620713927.7463
MEM 387.015625 1620713927.8471
MEM 387.015625 1620713927.9480
MEM 387.015625 1620713928.0486
MEM 385.933594 1620713928.1492
MEM 385.433594 1620713928.2497
MEM 390.835938 1620713928.3504
MEM 390.835938 1620713928.4511
MEM 390.835938 1620713928.5519
MEM 389.832031 1620713928.6525
MEM 389.832031 1620713928.7530
MEM 389.832031 1620713928.8536
MEM 389.832031 1620713928.9542
MEM 389.832031 1620713929.0550
MEM 385.433594 1620713929.1558
MEM 385.433594 1620713929.2562
MEM 386.718750 1620713929.3569
MEM 386.718750 1620713929.4574
MEM 386.718750 1620713929.5581
MEM 386.718750 1620713929.6588
MEM 386.718750 1620713929.7596
MEM 386.718750 1620713929.8603
MEM 386.718750 1620713929.9609
MEM 386.718750 1620713930.0615
MEM 385.933594 1620713930.1621
MEM 390.566406 1620713930.2629
MEM 390.566406 1620713930.3638
MEM 390.566406 1620713930.4644
MEM 390.566406 1620713930.5649
MEM 387.523438 1620713930.6654
MEM 387.523438 1620713930.7661
MEM 387.523438 1620713930.8668
MEM 387.523438 1620713930.9678
MEM 387.523438 1620713931.0683
MEM 386.933594 1620713931.1688
MEM 387.441406 1620713931.2694
MEM 387.441406 1620713931.3701
MEM 387.441406 1620713931.4709
MEM 387.441406 1620713931.5718
MEM 387.441406 1620713931.6724
MEM 387.441406 1620713931.7729
MEM 387.441406 1620713931.8735
MEM 387.441406 1620713931.9743
MEM 386.933594 1620713932.0751
MEM 386.933594 1620713932.1759
MEM 386.933594 1620713932.2763
MEM 386.933594 1620713932.3768
MEM 386.933594 1620713932.4773
MEM 386.933594 1620713932.5778
MEM 386.933594 1620713932.6784
MEM 386.933594 1620713932.7791
MEM 386.933594 1620713932.8798
MEM 386.933594 1620713932.9802
MEM 386.933594 1620713933.0807
MEM 386.933594 1620713933.1813
MEM 386.933594 1620713933.2819
MEM 386.933594 1620713933.3824
MEM 386.933594 1620713933.4830
MEM 386.933594 1620713933.5834
MEM 386.933594 1620713933.6843
MEM 386.933594 1620713933.7848
MEM 386.933594 1620713933.8853
MEM 386.933594 1620713933.9858
MEM 386.933594 1620713934.0864
MEM 386.933594 1620713934.1869
MEM 386.933594 1620713934.2874
MEM 386.933594 1620713934.3882
MEM 386.933594 1620713934.4889
MEM 386.933594 1620713934.5894
MEM 386.933594 1620713934.6898
MEM 386.933594 1620713934.7902
MEM 386.933594 1620713934.8908
MEM 386.933594 1620713934.9912
MEM 386.933594 1620713935.0917
MEM 386.933594 1620713935.1923
MEM 386.933594 1620713935.2927
MEM 386.933594 1620713935.3932
MEM 386.933594 1620713935.4939
MEM 386.933594 1620713935.5946
MEM 386.933594 1620713935.6954
MEM 386.933594 1620713935.7963
MEM 386.933594 1620713935.8967
MEM 386.933594 1620713935.9972
MEM 386.933594 1620713936.0978
MEM 387.660156 1620713936.1984
MEM 388.136719 1620713936.2991
MEM 388.933594 1620713936.4000
MEM 389.402344 1620713936.5003
MEM 390.113281 1620713936.6008
MEM 390.839844 1620713936.7015
MEM 391.789062 1620713936.8021
MEM 392.488281 1620713936.9028
MEM 394.128906 1620713937.0036
MEM 395.417969 1620713937.1040
MEM 400.300781 1620713937.2046
MEM 400.300781 1620713937.3052
MEM 400.300781 1620713937.4059
MEM 400.300781 1620713937.5068
MEM 400.300781 1620713937.6074
MEM 403.246094 1620713937.7081
MEM 403.246094 1620713937.8086
MEM 403.246094 1620713937.9092
MEM 408.402344 1620713938.0099
MEM 442.800781 1620713938.1106
MEM 480.445312 1620713938.2113
MEM 480.445312 1620713938.3119
MEM 480.445312 1620713938.4124
MEM 480.445312 1620713938.5130
MEM 493.605469 1620713938.6136
MEM 533.449219 1620713938.7142
MEM 544.351562 1620713938.8148
MEM 560.488281 1620713938.9153
MEM 566.898438 1620713939.0159
MEM 576.746094 1620713939.1164
MEM 576.746094 1620713939.2170
MEM 576.746094 1620713939.3177
MEM 576.746094 1620713939.4184
MEM 578.472656 1620713939.5193
MEM 613.445312 1620713939.6204
MEM 636.410156 1620713939.7209
MEM 657.878906 1620713939.8215
MEM 666.687500 1620713939.9221
MEM 669.742188 1620713940.0226
MEM 669.742188 1620713940.1230
MEM 669.808594 1620713940.2238
MEM 672.996094 1620713940.3242
MEM 673.019531 1620713940.4246
MEM 673.851562 1620713940.5251
MEM 673.925781 1620713940.6257
MEM 673.925781 1620713940.7263
MEM 675.058594 1620713940.8269
MEM 684.570312 1620713940.9275
MEM 693.355469 1620713941.0279
MEM 693.355469 1620713941.1284
MEM 693.355469 1620713941.2290
MEM 693.355469 1620713941.3296
MEM 693.355469 1620713941.4302
MEM 693.355469 1620713941.5308
MEM 693.355469 1620713941.6313
MEM 693.355469 1620713941.7319
MEM 693.355469 1620713941.8324
MEM 393.855469 1620713941.9329
MEM 393.855469 1620713942.0333
MEM 393.855469 1620713942.1337
MEM 393.855469 1620713942.2341
MEM 393.855469 1620713942.3346
MEM 393.855469 1620713942.4352
MEM 393.855469 1620713942.5358
MEM 393.855469 1620713942.6361
MEM 393.855469 1620713942.7365
MEM 393.855469 1620713942.8369
MEM 393.855469 1620713942.9373
MEM 393.855469 1620713943.0379
MEM 393.855469 1620713943.1387
MEM 393.855469 1620713943.2394
MEM 393.855469 1620713943.3401
MEM 393.855469 1620713943.4405
MEM 393.855469 1620713943.5410
MEM 393.855469 1620713943.6415
MEM 393.855469 1620713943.7421
MEM 393.855469 1620713943.8427
MEM 393.855469 1620713943.9435
MEM 393.855469 1620713944.0442
MEM 393.855469 1620713944.1447
MEM 393.855469 1620713944.2452
MEM 393.855469 1620713944.3457
MEM 393.855469 1620713944.4463
MEM 393.855469 1620713944.5470
MEM 393.855469 1620713944.6480
MEM 393.855469 1620713944.7484
MEM 393.925781 1620713944.8489
MEM 393.925781 1620713944.9495
MEM 393.925781 1620713945.0500
MEM 393.925781 1620713945.1507
MEM 393.925781 1620713945.2512
MEM 393.925781 1620713945.3515
MEM 393.925781 1620713945.4520
MEM 393.925781 1620713945.5525
MEM 393.925781 1620713945.6530
MEM 393.925781 1620713945.7536
MEM 393.925781 1620713945.8542
MEM 393.925781 1620713945.9550
MEM 393.925781 1620713946.0554
MEM 393.925781 1620713946.1560
MEM 393.925781 1620713946.2564
MEM 393.925781 1620713946.3569
MEM 393.925781 1620713946.4574
MEM 393.925781 1620713946.5579
MEM 393.925781 1620713946.6585
MEM 393.925781 1620713946.7588
MEM 393.925781 1620713946.8594
MEM 393.925781 1620713946.9603
MEM 393.925781 1620713947.0608
MEM 393.925781 1620713947.1613
MEM 393.925781 1620713947.2618
MEM 393.925781 1620713947.3626
MEM 393.925781 1620713947.4630
MEM 393.925781 1620713947.5634
MEM 393.925781 1620713947.6638
MEM 393.925781 1620713947.7642
MEM 393.925781 1620713947.8647
MEM 393.925781 1620713947.9653
MEM 393.925781 1620713948.0658
MEM 393.925781 1620713948.1664
MEM 393.925781 1620713948.2671
MEM 393.925781 1620713948.3675
MEM 393.925781 1620713948.4679
MEM 393.925781 1620713948.5683
MEM 393.925781 1620713948.6687
MEM 393.925781 1620713948.7693
MEM 393.925781 1620713948.8699
MEM 393.925781 1620713948.9703
MEM 393.925781 1620713949.0708
MEM 393.925781 1620713949.1712
MEM 393.925781 1620713949.2718
MEM 393.925781 1620713949.3722
MEM 393.925781 1620713949.4726
MEM 393.925781 1620713949.5731
MEM 393.925781 1620713949.6737
MEM 393.925781 1620713949.7743
MEM 393.925781 1620713949.8749
MEM 393.925781 1620713949.9753
MEM 393.925781 1620713950.0759
MEM 393.925781 1620713950.1762
MEM 393.925781 1620713950.2766
MEM 393.925781 1620713950.3772
MEM 393.925781 1620713950.4777
MEM 393.925781 1620713950.5781
MEM 393.925781 1620713950.6788
MEM 393.925781 1620713950.7794
MEM 393.925781 1620713950.8802
MEM 393.925781 1620713950.9807
MEM 393.925781 1620713951.0811
MEM 393.925781 1620713951.1816
MEM 393.925781 1620713951.2823
MEM 393.925781 1620713951.3827
MEM 393.925781 1620713951.4830
MEM 393.925781 1620713951.5839
MEM 393.925781 1620713951.6844
MEM 393.925781 1620713951.7848
MEM 393.925781 1620713951.8855
MEM 393.925781 1620713951.9859
MEM 393.925781 1620713952.0864
MEM 393.925781 1620713952.1869
MEM 393.925781 1620713952.2876
MEM 393.925781 1620713952.3880
MEM 393.925781 1620713952.4885
MEM 393.925781 1620713952.5891
MEM 393.925781 1620713952.6897
MEM 393.925781 1620713952.7904
MEM 393.925781 1620713952.8908
MEM 393.925781 1620713952.9917
MEM 393.925781 1620713953.0924
MEM 393.925781 1620713953.1929
MEM 393.925781 1620713953.2934
MEM 393.925781 1620713953.3940
MEM 393.925781 1620713953.4943
MEM 393.925781 1620713953.5950
MEM 393.925781 1620713953.6955
MEM 393.925781 1620713953.7961
MEM 393.925781 1620713953.8964
MEM 393.925781 1620713953.9969
MEM 393.925781 1620713954.0973
MEM 393.925781 1620713954.1979
MEM 393.925781 1620713954.2987
MEM 393.925781 1620713954.3997
MEM 393.925781 1620713954.5004
MEM 393.175781 1620713954.6009
MEM 393.175781 1620713954.7015
MEM 393.175781 1620713954.8021
MEM 393.175781 1620713954.9027
MEM 393.175781 1620713955.0055
MEM 393.175781 1620713955.1061
MEM 393.175781 1620713955.2069
MEM 386.925781 1620713955.3077
MEM 386.925781 1620713955.4082
MEM 386.925781 1620713955.5087
MEM 386.925781 1620713955.6093
MEM 386.925781 1620713955.7100
MEM 386.925781 1620713955.8108
MEM 386.925781 1620713955.9114
MEM 386.925781 1620713956.0123
MEM 386.925781 1620713956.1129
MEM 386.925781 1620713956.2134
MEM 386.925781 1620713956.3140
MEM 386.925781 1620713956.4148
MEM 386.925781 1620713956.5158
MEM 386.925781 1620713956.6163
MEM 386.925781 1620713956.7167
MEM 386.925781 1620713956.8171
MEM 386.925781 1620713956.9176
MEM 386.925781 1620713957.0182
MEM 386.925781 1620713957.1188
MEM 386.925781 1620713957.2192
MEM 386.925781 1620713957.3198
MEM 390.929688 1620713957.4204
MEM 405.511719 1620713957.5209
MEM 405.511719 1620713957.6214
MEM 405.511719 1620713957.7219
MEM 405.511719 1620713957.8224
MEM 405.511719 1620713957.9228
MEM 405.511719 1620713958.0238
MEM 405.511719 1620713958.1242
MEM 405.511719 1620713958.2247
MEM 405.511719 1620713958.3251
MEM 405.511719 1620713958.4258
MEM 405.511719 1620713958.5264
MEM 405.511719 1620713958.6273
MEM 405.511719 1620713958.7280
MEM 405.511719 1620713958.8284
MEM 405.511719 1620713958.9288
MEM 405.511719 1620713959.0292
MEM 405.511719 1620713959.1298
MEM 405.511719 1620713959.2303
MEM 413.203125 1620713959.3311
MEM 413.203125 1620713959.4318
MEM 413.203125 1620713959.5323
MEM 413.203125 1620713959.6329
MEM 410.453125 1620713959.7335
MEM 393.953125 1620713959.8341
MEM 394.175781 1620713959.9348
MEM 394.175781 1620713960.0354
MEM 394.175781 1620713960.1364
MEM 394.175781 1620713960.2370
MEM 394.175781 1620713960.3377
MEM 394.175781 1620713960.4382
MEM 394.175781 1620713960.5388
MEM 394.175781 1620713960.6395
MEM 394.175781 1620713960.7399
MEM 394.175781 1620713960.8404
MEM 394.175781 1620713960.9409
MEM 394.175781 1620713961.0413
MEM 394.175781 1620713961.1419
MEM 394.175781 1620713961.2426
MEM 394.175781 1620713961.3431
MEM 394.179688 1620713961.4440
MEM 394.179688 1620713961.5443
MEM 394.179688 1620713961.6447
MEM 394.179688 1620713961.7453
MEM 394.179688 1620713961.8459
MEM 394.179688 1620713961.9465
MEM 394.179688 1620713962.0473
MEM 394.179688 1620713962.1481
MEM 394.179688 1620713962.2485
MEM 394.179688 1620713962.3490
MEM 394.179688 1620713962.4495
MEM 394.179688 1620713962.5501
MEM 394.179688 1620713962.6504
MEM 394.179688 1620713962.7508
MEM 394.179688 1620713962.8517
MEM 394.179688 1620713962.9522
MEM 394.179688 1620713963.0526
MEM 394.179688 1620713963.1530
MEM 394.179688 1620713963.2537
MEM 394.179688 1620713963.3544
MEM 394.179688 1620713963.4549
MEM 394.179688 1620713963.5555
MEM 394.179688 1620713963.6559
MEM 394.179688 1620713963.7563
MEM 394.179688 1620713963.8568
MEM 394.179688 1620713963.9573
MEM 394.179688 1620713964.0580
MEM 394.179688 1620713964.1584
MEM 394.179688 1620713964.2590
MEM 394.179688 1620713964.3601
MEM 394.179688 1620713964.4605
MEM 394.179688 1620713964.5610
MEM 394.179688 1620713964.6615
MEM 394.179688 1620713964.7619
MEM 394.183594 1620713964.8625
MEM 394.183594 1620713964.9632
MEM 394.183594 1620713965.0639
MEM 394.183594 1620713965.1644
MEM 394.183594 1620713965.2649
MEM 394.183594 1620713965.3656
MEM 394.183594 1620713965.4665
MEM 394.183594 1620713965.5671
MEM 394.183594 1620713965.6675
MEM 394.183594 1620713965.7685
MEM 394.183594 1620713965.8689
MEM 394.183594 1620713965.9694
MEM 394.183594 1620713966.0700
MEM 394.183594 1620713966.1708
MEM 394.183594 1620713966.2713
MEM 394.183594 1620713966.3718
MEM 394.183594 1620713966.4723
MEM 394.183594 1620713966.5730
MEM 394.183594 1620713966.6735
MEM 394.183594 1620713966.7741
MEM 394.183594 1620713966.8748
MEM 394.183594 1620713966.9756
MEM 394.183594 1620713967.0761
MEM 394.183594 1620713967.1766
MEM 394.183594 1620713967.2771
MEM 394.183594 1620713967.3778
MEM 394.183594 1620713967.4785
MEM 394.183594 1620713967.5791
MEM 394.183594 1620713967.6800
MEM 394.183594 1620713967.7804
MEM 394.183594 1620713967.8809
MEM 394.183594 1620713967.9815
MEM 394.183594 1620713968.0821
MEM 394.183594 1620713968.1826
MEM 394.183594 1620713968.2834
MEM 394.183594 1620713968.3844
MEM 394.183594 1620713968.4848
MEM 394.183594 1620713968.5853
MEM 394.183594 1620713968.6858
MEM 394.183594 1620713968.7866
MEM 394.183594 1620713968.8874
MEM 394.183594 1620713968.9880
MEM 394.183594 1620713969.0884
MEM 394.183594 1620713969.1888
MEM 394.183594 1620713969.2892
MEM 394.183594 1620713969.3899
MEM 394.183594 1620713969.4905
MEM 394.183594 1620713969.5909
MEM 394.183594 1620713969.6918
MEM 394.183594 1620713969.7923
MEM 394.183594 1620713969.8927
MEM 394.183594 1620713969.9932
MEM 394.183594 1620713970.0939
MEM 394.183594 1620713970.1945
MEM 394.183594 1620713970.2952
MEM 394.183594 1620713970.3960
MEM 394.183594 1620713970.4964
MEM 394.183594 1620713970.5969
MEM 394.183594 1620713970.6978
MEM 394.183594 1620713970.7987
MEM 394.183594 1620713970.8994
MEM 394.183594 1620713971.0001
MEM 394.183594 1620713971.1007
MEM 394.183594 1620713971.2013
MEM 394.183594 1620713971.3017
MEM 394.183594 1620713971.4024
MEM 394.183594 1620713971.5030
MEM 394.183594 1620713971.6038
MEM 394.183594 1620713971.7044
MEM 394.183594 1620713971.8050
MEM 394.183594 1620713971.9056
MEM 394.183594 1620713972.0061
MEM 394.183594 1620713972.1066
MEM 394.183594 1620713972.2071
MEM 394.183594 1620713972.3074
MEM 394.183594 1620713972.4079
MEM 394.183594 1620713972.5085
MEM 394.183594 1620713972.6090
MEM 394.183594 1620713972.7096
MEM 394.183594 1620713972.8101
MEM 394.183594 1620713972.9106
MEM 394.183594 1620713973.0114
MEM 394.183594 1620713973.1120
MEM 394.183594 1620713973.2125
MEM 394.183594 1620713973.3128
MEM 394.183594 1620713973.4132
MEM 394.183594 1620713973.5137
MEM 394.183594 1620713973.6141
MEM 394.183594 1620713973.7145
MEM 394.183594 1620713973.8150
MEM 394.183594 1620713973.9155
MEM 394.183594 1620713974.0159
MEM 394.183594 1620713974.1164
MEM 394.183594 1620713974.2168
MEM 394.183594 1620713974.3172
MEM 394.183594 1620713974.4177
MEM 394.183594 1620713974.5181
MEM 394.183594 1620713974.6187
MEM 394.183594 1620713974.7191
MEM 394.183594 1620713974.8197
MEM 394.183594 1620713974.9201
MEM 394.183594 1620713975.0206
MEM 394.183594 1620713975.1210
MEM 394.183594 1620713975.2218
MEM 394.183594 1620713975.3225
MEM 394.183594 1620713975.4234
MEM 394.183594 1620713975.5239
MEM 394.183594 1620713975.6243
MEM 394.183594 1620713975.7250
MEM 394.183594 1620713975.8256
MEM 394.183594 1620713975.9262
MEM 394.183594 1620713976.0268
MEM 394.183594 1620713976.1273
MEM 394.183594 1620713976.2281
MEM 394.183594 1620713976.3284
MEM 394.183594 1620713976.4289
MEM 394.183594 1620713976.5293
MEM 394.183594 1620713976.6301
MEM 394.183594 1620713976.7309
MEM 394.183594 1620713976.8314
MEM 394.183594 1620713976.9318
MEM 394.183594 1620713977.0324
MEM 394.183594 1620713977.1328
MEM 394.183594 1620713977.2335
MEM 394.183594 1620713977.3342
MEM 394.183594 1620713977.4349
MEM 394.183594 1620713977.5357
MEM 394.183594 1620713977.6361
MEM 394.183594 1620713977.7365
MEM 394.183594 1620713977.8370
MEM 394.183594 1620713977.9375
MEM 394.183594 1620713978.0381
MEM 394.183594 1620713978.1388
MEM 394.183594 1620713978.2395
MEM 394.183594 1620713978.3400
MEM 394.183594 1620713978.4404
MEM 394.183594 1620713978.5408
MEM 394.183594 1620713978.6414
MEM 394.183594 1620713978.7421
MEM 394.183594 1620713978.8427
MEM 394.183594 1620713978.9432
MEM 394.183594 1620713979.0437
MEM 394.183594 1620713979.1441
MEM 394.183594 1620713979.2445
MEM 394.183594 1620713979.3450
MEM 394.183594 1620713979.4455
MEM 394.183594 1620713979.5461
MEM 394.183594 1620713979.6468
MEM 394.183594 1620713979.7476
MEM 394.183594 1620713979.8479
MEM 394.183594 1620713979.9482
MEM 394.183594 1620713980.0487
MEM 394.183594 1620713980.1491
MEM 394.183594 1620713980.2497
MEM 394.183594 1620713980.3503
MEM 394.183594 1620713980.4512
MEM 394.183594 1620713980.5519
MEM 394.183594 1620713980.6525
MEM 394.183594 1620713980.7530
MEM 394.183594 1620713980.8534
MEM 394.183594 1620713980.9540
MEM 394.183594 1620713981.0546
MEM 394.183594 1620713981.1552
MEM 394.183594 1620713981.2562
MEM 394.183594 1620713981.3566
MEM 394.183594 1620713981.4572
MEM 394.183594 1620713981.5577
MEM 394.183594 1620713981.6582
MEM 394.183594 1620713981.7587
MEM 394.183594 1620713981.8592
MEM 394.183594 1620713981.9598
MEM 394.183594 1620713982.0603
MEM 394.183594 1620713982.1607
MEM 394.183594 1620713982.2611
MEM 394.183594 1620713982.3615
MEM 394.183594 1620713982.4618
MEM 394.183594 1620713982.5624
MEM 394.183594 1620713982.6632
MEM 394.183594 1620713982.7639
MEM 394.183594 1620713982.8643
MEM 394.183594 1620713982.9647
MEM 394.183594 1620713983.0651
MEM 394.183594 1620713983.1657
MEM 394.183594 1620713983.2663
MEM 394.183594 1620713983.3671
MEM 394.183594 1620713983.4677
MEM 394.183594 1620713983.5681
MEM 394.183594 1620713983.6685
MEM 394.183594 1620713983.7690
MEM 394.183594 1620713983.8695
MEM 394.183594 1620713983.9700
MEM 394.183594 1620713984.0707
MEM 390.433594 1620713984.1713
MEM 390.433594 1620713984.2721
MEM 390.433594 1620713984.3727
MEM 390.433594 1620713984.4734
MEM 390.433594 1620713984.5741
MEM 390.433594 1620713984.6749
MEM 389.933594 1620713984.7758
MEM 386.933594 1620713984.8762
MEM 386.933594 1620713984.9766
MEM 386.933594 1620713985.0772
MEM 386.933594 1620713985.1777
MEM 386.933594 1620713985.2786
MEM 386.933594 1620713985.3793
MEM 386.683594 1620713985.4799
MEM 386.683594 1620713985.5803
MEM 386.683594 1620713985.6808
MEM 386.683594 1620713985.7815
MEM 386.683594 1620713985.8823
MEM 386.683594 1620713985.9831
MEM 386.683594 1620713986.0839
MEM 386.683594 1620713986.1844
MEM 386.683594 1620713986.2850
MEM 386.683594 1620713986.3856
MEM 386.683594 1620713986.4864
MEM 386.683594 1620713986.5871
MEM 386.683594 1620713986.6876
MEM 386.683594 1620713986.7883
MEM 386.683594 1620713986.8889
MEM 386.683594 1620713986.9897
MEM 386.683594 1620713987.0903
MEM 386.683594 1620713987.1911
MEM 386.683594 1620713987.2918
MEM 386.683594 1620713987.3923
MEM 386.683594 1620713987.4929
MEM 386.683594 1620713987.5934
MEM 386.683594 1620713987.6941
MEM 386.683594 1620713987.7948
MEM 386.683594 1620713987.8957
MEM 386.683594 1620713987.9962
MEM 386.683594 1620713988.0967
MEM 386.683594 1620713988.1971
MEM 386.683594 1620713988.2978
MEM 386.683594 1620713988.3985
MEM 386.683594 1620713988.4994
MEM 386.683594 1620713988.6002
MEM 386.683594 1620713988.7009
MEM 386.683594 1620713988.8016
MEM 386.683594 1620713988.9021
MEM 386.683594 1620713989.0027
MEM 386.683594 1620713989.1031
MEM 386.683594 1620713989.2035
MEM 386.683594 1620713989.3044
MEM 386.683594 1620713989.4050
MEM 386.683594 1620713989.5055
MEM 386.683594 1620713989.6060
MEM 386.683594 1620713989.7065
MEM 386.683594 1620713989.8073
MEM 386.683594 1620713989.9079
MEM 386.683594 1620713990.0084
MEM 386.683594 1620713990.1089
MEM 386.683594 1620713990.2095
MEM 386.683594 1620713990.3101
MEM 386.683594 1620713990.4108
MEM 386.683594 1620713990.5115
MEM 386.683594 1620713990.6120
MEM 386.683594 1620713990.7124
MEM 386.683594 1620713990.8129
MEM 386.683594 1620713990.9136
MEM 386.683594 1620713991.0141
MEM 386.683594 1620713991.1147
MEM 386.683594 1620713991.2152
MEM 386.683594 1620713991.3159
MEM 386.683594 1620713991.4164
MEM 386.683594 1620713991.5168
MEM 386.683594 1620713991.6175
MEM 386.683594 1620713991.7182
MEM 386.683594 1620713991.8191
MEM 386.683594 1620713991.9198
MEM 386.683594 1620713992.0203
MEM 386.683594 1620713992.1207
MEM 386.683594 1620713992.2212
MEM 386.683594 1620713992.3219
MEM 386.683594 1620713992.4226
MEM 386.683594 1620713992.5234
MEM 387.128906 1620713992.6243
MEM 387.128906 1620713992.7249
MEM 387.128906 1620713992.8255
MEM 395.265625 1620713992.9262
MEM 429.183594 1620713993.0267
MEM 447.125000 1620713993.1273
MEM 447.125000 1620713993.2282
MEM 447.125000 1620713993.3287
MEM 447.125000 1620713993.4292
MEM 447.125000 1620713993.5298
MEM 447.125000 1620713993.6305
MEM 447.125000 1620713993.7312
MEM 447.125000 1620713993.8319
MEM 447.125000 1620713993.9323
MEM 447.125000 1620713994.0330
MEM 447.125000 1620713994.1335
MEM 447.125000 1620713994.2341
MEM 447.125000 1620713994.3346
MEM 447.125000 1620713994.4352
MEM 447.125000 1620713994.5358
MEM 447.125000 1620713994.6364
MEM 447.125000 1620713994.7369
MEM 447.125000 1620713994.8375
MEM 447.125000 1620713994.9381
MEM 447.125000 1620713995.0386
MEM 447.125000 1620713995.1391
MEM 447.125000 1620713995.2399
MEM 447.125000 1620713995.3404
MEM 447.125000 1620713995.4410
MEM 447.125000 1620713995.5415
MEM 447.125000 1620713995.6421
MEM 447.125000 1620713995.7427
MEM 447.125000 1620713995.8435
MEM 447.125000 1620713995.9442
MEM 447.125000 1620713996.0474
MEM 447.125000 1620713996.1481
MEM 447.125000 1620713996.2486
MEM 447.125000 1620713996.3491
MEM 447.125000 1620713996.4498
MEM 447.125000 1620713996.5505
MEM 447.125000 1620713996.6512
MEM 447.125000 1620713996.7520
MEM 447.125000 1620713996.8524
MEM 447.125000 1620713996.9529
MEM 447.125000 1620713997.0534
MEM 447.175781 1620713997.1540
MEM 447.175781 1620713997.2549
MEM 447.175781 1620713997.3557
MEM 447.175781 1620713997.4562
MEM 447.175781 1620713997.5566
MEM 447.175781 1620713997.6570
MEM 447.175781 1620713997.7575
MEM 447.175781 1620713997.8579
MEM 447.175781 1620713997.9586
MEM 447.175781 1620713998.0594
MEM 447.175781 1620713998.1599
